"","x","y","relab","maxima"
"4307",89306.5,0.0374809395010905,10.8654926902773,FALSE
"4308",89307.5,0.0403686311282346,11.7026166440565,FALSE
"4309",89308.5,0.0431737286648353,12.5157970815042,FALSE
"4310",89309.5,0.0458652920608125,13.296064673344,FALSE
"4311",89310.5,0.0484127593883808,14.0345597056152,FALSE
"4312",89311.5,0.0507841488908153,14.7220108647238,FALSE
"4313",89312.5,0.0529554129416631,15.3514468924002,FALSE
"4314",89313.5,0.0548969777832672,15.9142945390964,FALSE
"4315",89314.5,0.0565843684151069,16.4034586534421,FALSE
"4316",89315.5,0.0579959892002512,16.8126787937746,FALSE
"4317",89316.5,0.0591131203669269,17.1365282139643,FALSE
"4318",89317.5,0.0599221279272971,17.3710545052097,FALSE
"4319",89318.5,0.0604118581746449,17.5130242768748,TRUE
"4320",89319.5,0.0605759530876795,17.5605943778868,FALSE
"4321",89320.5,0.060412435495015,17.5131916384817,FALSE
"4322",89321.5,0.0599236189747967,17.3714867506636,FALSE
"4323",89322.5,0.059116534648536,17.137517993099,FALSE
"4324",89323.5,0.0580020051024306,16.8144227666318,FALSE
"4325",89324.5,0.056594959238568,16.4065288677012,FALSE
"4326",89325.5,0.0549139532992359,15.9192156362494,FALSE
"4327",89326.5,0.052980711629002,15.3587808254877,FALSE
"4328",89327.5,0.0508199198942189,14.7323806575086,FALSE
"4329",89328.5,0.0484597096168189,14.0481702866383,FALSE
"4330",89329.5,0.0459262851340493,13.3137461882749,FALSE
"4331",89330.5,0.0432503874184117,12.5380199803354,FALSE
"4332",89331.5,0.0404621345249359,11.7297227008122,FALSE
"4333",89332.5,0.0375922784120337,10.8977691523698,FALSE
"4334",89333.5,0.0346744220109737,10.051900617082,FALSE
"4335",89334.5,0.031730843881131,9.19857551160712,FALSE
"4336",89335.5,0.0287920356571451,8.34663317235715,FALSE
"4337",89336.5,0.0258836155239958,7.50350015281079,FALSE
"4338",89337.5,0.0230295758591564,6.67613169489975,FALSE
"4339",89338.5,0.0202575910781128,5.87255044061682,FALSE
"4340",89339.5,0.0175756231872801,5.09506452640827,FALSE
"4341",89340.5,0.0150048149425537,4.34980310652399,FALSE
"4342",89341.5,0.0125588100800701,3.64072141573752,FALSE
"4343",89342.5,0.0102487666914382,2.97105411583772,FALSE
"4344",89343.5,0.00808985098284376,2.34519779625493,FALSE
"4345",89344.5,0.00607730704797417,1.76177374914556,FALSE
"4346",89345.5,0.0042202251509525,1.22341718589164,FALSE
"4347",89346.5,0.00252089164576316,0.730790906381199,FALSE
"4348",89347.5,0.000979936595524503,0.284077562017808,FALSE
"4349",89348.5,0,0,FALSE
"4350",89349.5,0,0,FALSE
"4351",89350.5,0,0,FALSE
"4352",89351.5,0,0,FALSE
"4353",89352.5,0,0,FALSE
"4354",89353.5,0,0,FALSE
"4355",89354.5,0,0,FALSE
"4356",89355.5,0,0,FALSE
"4357",89356.5,0,0,FALSE
"4358",89357.5,0,0,FALSE
"4359",89358.5,0,0,FALSE
"4360",89359.5,0,0,FALSE
"4361",89360.5,0,0,FALSE
"4362",89361.5,0,0,FALSE
"4363",89362.5,0,0,FALSE
"4364",89363.5,0,0,FALSE
"4365",89364.5,0,0,FALSE
"4366",89365.5,0,0,FALSE
"4367",89366.5,0,0,FALSE
"4368",89367.5,0.000161056395608001,0.0466892535911548,FALSE
"4369",89368.5,0.00150501246112469,0.436293809941739,FALSE
"4370",89369.5,0.00297114906294141,0.861317748563239,FALSE
"4371",89370.5,0.00455474054440627,1.32039113080173,FALSE
"4372",89371.5,0.00624234125576991,1.80961614590294,FALSE
"4373",89372.5,0.00804219835317412,2.33138359345638,FALSE
"4374",89373.5,0.00993500784029575,2.88009736424672,FALSE
"4375",89374.5,0.0119092078784923,3.45240575271562,FALSE
"4376",89375.5,0.0139514395929567,4.04443610362824,FALSE
"4377",89376.5,0.0160406897155093,4.6500968004231,FALSE
"4378",89377.5,0.0181731564534322,5.26828572689029,FALSE
"4379",89378.5,0.0203225838303293,5.89139143776175,FALSE
"4380",89379.5,0.022469163640171,6.51367165654478,FALSE
"4381",89380.5,0.0245919856135842,7.12906462539527,FALSE
"4382",89381.5,0.0266660949907909,7.73033611369985,FALSE
"4383",89382.5,0.0286765567356116,8.31315654678415,FALSE
"4384",89383.5,0.0305967491952598,8.86980847205475,FALSE
"4385",89384.5,0.0324046868361471,9.39391841921779,FALSE
"4386",89385.5,0.034079065531898,9.87931045371865,FALSE
"4387",89386.5,0.0355987241025248,10.3198500802769,FALSE
"4388",89387.5,0.0369470800686857,10.7107301406283,FALSE
"4389",89388.5,0.0381060010240614,11.0466941622579,FALSE
"4390",89389.5,0.0390608366306765,11.3234951027411,FALSE
"4391",89390.5,0.0397994375648623,11.5376109482415,FALSE
"4392",89391.5,0.0403123272363922,11.6862944938278,FALSE
"4393",89392.5,0.0405932219646197,11.7677241393201,TRUE
"4394",89393.5,0.0406386370643976,11.7808896960333,FALSE
"4395",89394.5,0.0404483154800614,11.7257166451191,FALSE
"4396",89395.5,0.0400251374834185,11.6030399595713,FALSE
"4397",89396.5,0.0393750332787266,11.4145787689496,FALSE
"4398",89397.5,0.0385068553199515,11.1628993449411,FALSE
"4399",89398.5,0.0374323908959019,10.8514187497139,FALSE
"4400",89399.5,0.0361652961995403,10.4840958291984,FALSE
"4401",89400.5,0.0347219316384516,10.0656733644291,FALSE
"4402",89401.5,0.0331201930986657,9.60133926215097,FALSE
"4403",89402.5,0.0313798333716816,9.09681973452686,FALSE
"4404",89403.5,0.0295237879984224,8.55876365310488,FALSE
"4405",89404.5,0.0275690673800773,7.99210222804787,FALSE
"4406",89405.5,0.0255391270697048,7.40363507920785,FALSE
"4407",89406.5,0.0234553182908281,6.79955179431149,FALSE
"4408",89407.5,0.0213390404432406,6.1860559270884,FALSE
"4409",89408.5,0.0192157442279141,5.57052547843856,FALSE
"4410",89409.5,0.0170958901241984,4.95599287666888,FALSE
"4411",89410.5,0.0150015152931817,4.34884655856631,FALSE
"4412",89411.5,0.0129491896269886,3.75389003343862,FALSE
"4413",89412.5,0.0109541112649632,3.17552914794144,FALSE
"4414",89413.5,0.00903656671590779,2.61964483558484,FALSE
"4415",89414.5,0.00719644301853424,2.08620434958964,FALSE
"4416",89415.5,0.00544889812486648,1.5796018865557,FALSE
"4417",89416.5,0.00380218005562336,1.10222849670809,FALSE
"4418",89417.5,0.00226294201147743,0.656012901798101,FALSE
"4419",89418.5,0.000842386551676422,0.244202654508214,FALSE
"4420",89419.5,0,0,FALSE
"4421",89420.5,0,0,FALSE
"4422",89421.5,0,0,FALSE
"4423",89422.5,0,0,FALSE
"4424",89423.5,0,0,FALSE
"4425",89424.5,0,0,FALSE
"4426",89425.5,0,0,FALSE
"4427",89426.5,0,0,FALSE
"4428",89427.5,0,0,FALSE
"4429",89428.5,0,0,FALSE
"4430",89429.5,0,0,FALSE
"4431",89430.5,0,0,FALSE
"4432",89431.5,0,0,FALSE
"4433",89432.5,0,0,FALSE
"4434",89433.5,0,0,FALSE
"4435",89434.5,0,0,FALSE
"4436",89435.5,0,0,FALSE
"4437",89436.5,0,0,FALSE
"4438",89437.5,0,0,FALSE
"4439",89438.5,0,0,FALSE
"4440",89439.5,0,0,FALSE
"4441",89440.5,0.000430721483103738,0.124863495646178,FALSE
"4442",89441.5,0.00185433805201631,0.537561139546679,FALSE
"4443",89442.5,0.00340655020917321,0.987537849625069,FALSE
"4444",89443.5,0.00507605586575434,1.47151722019104,FALSE
"4445",89444.5,0.00685611110155987,1.98754423046307,FALSE
"4446",89445.5,0.00873852860285192,2.53324542879466,FALSE
"4447",89446.5,0.0107082843031337,3.10426543117269,FALSE
"4448",89447.5,0.012764456054264,3.70033691255087,FALSE
"4449",89448.5,0.014886747769493,4.31557616283132,FALSE
"4450",89449.5,0.0170592994823018,4.94538547575117,FALSE
"4451",89450.5,0.0192648584217674,5.58476337965998,FALSE
"4452",89451.5,0.021480818110287,6.2271563964321,FALSE
"4453",89452.5,0.0236953145263357,6.86912521955944,FALSE
"4454",89453.5,0.0258821735782004,7.50308214163744,FALSE
"4455",89454.5,0.0280192505599121,8.12260754928291,FALSE
"4456",89455.5,0.0300841729186163,8.72121577770892,FALSE
"4457",89456.5,0.0320526595583785,9.29186788728646,FALSE
"4458",89457.5,0.0339066831064042,9.8293378540702,FALSE
"4459",89458.5,0.0356224793005459,10.3267365653514,FALSE
"4460",89459.5,0.0371798744819414,10.7782158021201,FALSE
"4461",89460.5,0.0385602669770064,11.1783830541819,FALSE
"4462",89461.5,0.0397464226543957,11.5222422533844,FALSE
"4463",89462.5,0.0407251699183871,11.8059750355421,FALSE
"4464",89463.5,0.0414839029483242,12.0259270511636,FALSE
"4465",89464.5,0.0420135556507623,12.1794700957972,FALSE
"4466",89465.5,0.0423080349755738,12.2648378318724,TRUE
"4467",89466.5,0.0423642882897251,12.281145319941,FALSE
"4468",89467.5,0.0421825706610856,12.2284665026019,FALSE
"4469",89468.5,0.0417661487799166,12.1077483731702,FALSE
"4470",89469.5,0.0411212138510858,11.9207857236691,FALSE
"4471",89470.5,0.0402570159080351,11.6702600816185,FALSE
"4472",89471.5,0.0391854285454584,11.359613528729,FALSE
"4473",89472.5,0.037920773775924,10.9929979279195,FALSE
"4474",89473.5,0.0364805632875605,10.5754898093378,FALSE
"4475",89474.5,0.0348811629693973,10.1118335430554,FALSE
"4476",89475.5,0.0331430048537301,9.60795224894382,FALSE
"4477",89476.5,0.0312867033085889,9.06982190487667,FALSE
"4478",89477.5,0.0293335891255193,8.50362617547659,FALSE
"4479",89478.5,0.0273083824591805,7.91653128078313,FALSE
"4480",89479.5,0.0252271265420711,7.31318805473379,FALSE
"4481",89480.5,0.0231131967717969,6.70037288061026,FALSE
"4482",89481.5,0.0209867953981344,6.08394226575192,FALSE
"4483",89482.5,0.0188670924118165,5.46945347198178,FALSE
"4484",89483.5,0.0167777595508198,4.86376878982339,FALSE
"4485",89484.5,0.0147255354331806,4.26884170299381,FALSE
"4486",89485.5,0.0127295822403371,3.69022720944981,FALSE
"4487",89486.5,0.0108030671021902,3.13174237876316,FALSE
"4488",89487.5,0.00895741003693624,2.59669780362138,FALSE
"4489",89488.5,0.00720886430263444,2.08980520307386,FALSE
"4490",89489.5,0.00555453383263005,1.6102250252981,FALSE
"4491",89490.5,0.00400576376376882,1.16124615534094,FALSE
"4492",89491.5,0.00256757063729601,0.744322857501978,FALSE
"4493",89492.5,0.00124363192621138,0.360521208473233,FALSE
"4494",89493.5,4.18916178402276e-05,0.0121441210782254,FALSE
"4495",89494.5,0,0,FALSE
"4496",89495.5,0,0,FALSE
"4497",89496.5,0,0,FALSE
"4498",89497.5,0,0,FALSE
"4499",89498.5,0,0,FALSE
"4500",89499.5,0,0,FALSE
"4501",89500.5,0,0,FALSE
"4502",89501.5,0,0,FALSE
"4503",89502.5,0,0,FALSE
"4504",89503.5,0,0,FALSE
"4505",89504.5,0,0,FALSE
"4506",89505.5,0,0,FALSE
"4507",89506.5,0,0,FALSE
"4508",89507.5,0,0,FALSE
"4509",89508.5,0,0,FALSE
"4510",89509.5,0,0,FALSE
"4511",89510.5,0,0,FALSE
"4512",89511.5,0,0,FALSE
"4513",89512.5,0,0,FALSE
"4514",89513.5,0.000959256363226226,0.278082490499826,FALSE
"4515",89514.5,0.00227202228353193,0.658645216541201,FALSE
"4516",89515.5,0.00370070237268565,1.0728107436618,FALSE
"4517",89516.5,0.00523539783861553,1.5177094732248,FALSE
"4518",89517.5,0.00688171941837021,1.99496792322043,FALSE
"4519",89518.5,0.00862497228148994,2.50032615312769,FALSE
"4520",89519.5,0.0104556172067234,3.03101880166812,FALSE
"4521",89520.5,0.0123625285044858,3.58382060019941,FALSE
"4522",89521.5,0.0143282936935695,4.1536837780466,FALSE
"4523",89522.5,0.0163484275426902,4.73930809438383,FALSE
"4524",89523.5,0.0184007750542652,5.33427095235269,FALSE
"4525",89524.5,0.0204675661472953,5.93342091530908,FALSE
"4526",89525.5,0.0225299375996103,6.53128965174013,FALSE
"4527",89526.5,0.0245648910375569,7.12121007527753,FALSE
"4528",89527.5,0.0265585812316934,7.69916853948405,FALSE
"4529",89528.5,0.0284858143014839,8.25786149411663,FALSE
"4530",89529.5,0.0303253393968317,8.79112844908456,FALSE
"4531",89530.5,0.032056231189068,9.29290328094696,FALSE
"4532",89531.5,0.0336569631354045,9.75694557800588,FALSE
"4533",89532.5,0.0351110482855109,10.178475875267,FALSE
"4534",89533.5,0.0363989788881403,10.5518389962221,FALSE
"4535",89534.5,0.0375046656841929,10.8723707641063,FALSE
"4536",89535.5,0.0384141013955431,11.1360105555706,FALSE
"4537",89536.5,0.0391152422908516,11.3392669673424,FALSE
"4538",89537.5,0.0395999876569902,11.4797916527567,FALSE
"4539",89538.5,0.0398615827709595,11.5556264593673,TRUE
"4540",89539.5,0.0398967334927248,11.5658164363391,FALSE
"4541",89540.5,0.0397051665309432,11.5102823582012,FALSE
"4542",89541.5,0.0392895719146098,11.389804047732,FALSE
"4543",89542.5,0.0386556855061966,11.2060442960086,FALSE
"4544",89543.5,0.0378121469268254,10.9615076757924,FALSE
"4545",89544.5,0.0367697234492525,10.6593155529025,FALSE
"4546",89545.5,0.0355420701780929,10.3034264577641,FALSE
"4547",89546.5,0.0341446990351252,9.89833720062106,FALSE
"4548",89547.5,0.032595226043196,9.44915455761131,FALSE
"4549",89548.5,0.030914012280889,8.96178107956365,FALSE
"4550",89549.5,0.029118184137222,8.44118160079549,FALSE
"4551",89550.5,0.0272295689996079,7.89368374600197,FALSE
"4552",89551.5,0.0252689666711824,7.32531724954775,FALSE
"4553",89552.5,0.0232574433747083,6.74218907920061,FALSE
"4554",89553.5,0.0212191110293905,6.15128913130145,FALSE
"4555",89554.5,0.0191673399175704,5.55649336805879,FALSE
"4556",89555.5,0.017123704944526,4.96405622115741,FALSE
"4557",89556.5,0.0151056544035233,4.37903584296659,FALSE
"4558",89557.5,0.0131293839141516,3.80612724349955,FALSE
"4559",89558.5,0.0112145002971371,3.2510143188943,FALSE
"4560",89559.5,0.00936513330530612,2.71489425896903,FALSE
"4561",89560.5,0.00759625541375479,2.20210749170871,FALSE
"4562",89561.5,0.00591724069925602,1.71537150402826,FALSE
"4563",89562.5,0.00433577280027529,1.25691373522597,FALSE
"4564",89563.5,0.00286280427104997,0.829909263077119,FALSE
"4565",89564.5,0.00149471580294579,0.433308872379707,FALSE
"4566",89565.5,0.000238367436711446,0.0691012465446072,FALSE
"4567",89566.5,0,0,FALSE
"4568",89567.5,0,0,FALSE
"4569",89568.5,0,0,FALSE
"4570",89569.5,0,0,FALSE
"4571",89570.5,0,0,FALSE
"4572",89571.5,0,0,FALSE
"4573",89572.5,0,0,FALSE
"4574",89573.5,0,0,FALSE
"4575",89574.5,0,0,FALSE
"4576",89575.5,0,0,FALSE
"4577",89576.5,0,0,FALSE
"4578",89577.5,0,0,FALSE
"4579",89578.5,0,0,FALSE
"4580",89579.5,0,0,FALSE
"4581",89580.5,0,0,FALSE
"4582",89581.5,0,0,FALSE
"4583",89582.5,0,0,FALSE
"4584",89583.5,0,0,FALSE
"4585",89584.5,0,0,FALSE
"4586",89585.5,0,0,FALSE
"4587",89586.5,0,0,FALSE
"4588",89587.5,0.000463723840098234,0.13443067495008,FALSE
"4589",89588.5,0.00167008956391078,0.48414864169168,FALSE
"4590",89589.5,0.00296653245889756,0.859979423586329,FALSE
"4591",89590.5,0.0043474264639588,1.26029206029609,FALSE
"4592",89591.5,0.00580092640101828,1.68165270791216,FALSE
"4593",89592.5,0.00732966203283537,2.12482371840382,FALSE
"4594",89593.5,0.00891751101968736,2.58513132513825,FALSE
"4595",89594.5,0.0105532555798981,3.05932356254503,FALSE
"4596",89595.5,0.0122245878245523,3.54383244970318,FALSE
"4597",89596.5,0.0139138624672695,4.03354272715714,FALSE
"4598",89597.5,0.0156154290715482,4.52681636829072,FALSE
"4599",89598.5,0.0173083487230337,5.01758331125669,FALSE
"4600",89599.5,0.0189760670493104,5.50104454581495,FALSE
"4601",89600.5,0.0206017935473838,5.97233260893014,FALSE
"4602",89601.5,0.0221663704362584,6.42589377830665,FALSE
"4603",89602.5,0.0236573275068204,6.85811301740114,FALSE
"4604",89603.5,0.0250552287635756,7.26335595125452,FALSE
"4605",89604.5,0.026343956632026,7.63695019464316,FALSE
"4606",89605.5,0.0275084012933832,7.97451550449459,FALSE
"4607",89606.5,0.0285339335446216,8.27181096527542,FALSE
"4608",89607.5,0.0294098060421733,8.52572098851499,FALSE
"4609",89608.5,0.0301243992323731,8.73287713742669,FALSE
"4610",89609.5,0.0306690423334908,8.89076580598132,FALSE
"4611",89610.5,0.031037201287462,8.99749281113332,FALSE
"4612",89611.5,0.0312245996898379,9.05181844966555,TRUE
"4613",89612.5,0.0312293405431147,9.05319279372711,FALSE
"4614",89613.5,0.03105188092268,9.00174834664763,FALSE
"4615",89614.5,0.0306950426252638,8.89830312985755,FALSE
"4616",89615.5,0.0301639541276996,8.74434385709154,FALSE
"4617",89616.5,0.0294658875138709,8.54197866051844,FALSE
"4618",89617.5,0.0286102420137395,8.2939323188072,FALSE
"4619",89618.5,0.0276087663154449,8.00361070403034,FALSE
"4620",89619.5,0.0264731198724278,7.6743938196728,FALSE
"4621",89620.5,0.0252178517907223,7.31049936164536,FALSE
"4622",89621.5,0.0238580285619222,6.91629501273444,FALSE
"4623",89622.5,0.022409646222915,6.49641792516164,FALSE
"4624",89623.5,0.0208912516263558,6.05624471687292,FALSE
"4625",89624.5,0.0193155808554734,5.59946749967407,FALSE
"4626",89625.5,0.017700757188688,5.13134009995848,FALSE
"4627",89626.5,0.0160627947183505,4.65650490411491,FALSE
"4628",89627.5,0.0144172892221073,4.17948303168502,FALSE
"4629",89628.5,0.0127834752480582,3.70585045927346,FALSE
"4630",89629.5,0.0111672696451172,3.23732244480816,FALSE
"4631",89630.5,0.009584710268199,2.77854826329826,FALSE
"4632",89631.5,0.00804713475505094,2.33281462584839,FALSE
"4633",89632.5,0.00656463390356269,1.90304679239515,FALSE
"4634",89633.5,0.00515171922374727,1.49345155999514,FALSE
"4635",89634.5,0.00380612450383226,1.10337196786307,FALSE
"4636",89635.5,0.00253833788846954,0.735848464305899,FALSE
"4637",89636.5,0.00135333357206319,0.392323037535696,FALSE
"4638",89637.5,0.000254958929385436,0.0739110177181602,FALSE
"4639",89638.5,0,0,FALSE
"4640",89639.5,0,0,FALSE
"4641",89640.5,0,0,FALSE
"4642",89641.5,0,0,FALSE
"4643",89642.5,0,0,FALSE
"4644",89643.5,0,0,FALSE
"4645",89644.5,0,0,FALSE
"4646",89645.5,0,0,FALSE
"4647",89646.5,0,0,FALSE
"4648",89647.5,0,0,FALSE
"4649",89648.5,0,0,FALSE
"4650",89649.5,0,0,FALSE
"4651",89650.5,0,0,FALSE
"4652",89651.5,0,0,FALSE
"4653",89652.5,0,0,FALSE
"4654",89653.5,0,0,FALSE
"4655",89654.5,0,0,FALSE
"4656",89655.5,0,0,FALSE
"4657",89656.5,0,0,FALSE
"4658",89657.5,0,0,FALSE
"4659",89658.5,0,0,FALSE
"4660",89659.5,0.000113528581053566,0.0329112339230234,FALSE
"4661",89660.5,0.00125756601599428,0.364560614974165,FALSE
"4662",89661.5,0.00249837696325878,0.724264039087272,FALSE
"4663",89662.5,0.00384114694262127,1.113524756393,FALSE
"4664",89663.5,0.0052760858762563,1.52950468384258,FALSE
"4665",89664.5,0.00679658096417396,1.9702868115929,FALSE
"4666",89665.5,0.00839503536332343,2.43366886179991,FALSE
"4667",89666.5,0.0100584906986762,2.91589428163903,FALSE
"4668",89667.5,0.0117842641153297,3.41618532805686,FALSE
"4669",89668.5,0.0135554707665933,3.92964718836361,FALSE
"4670",89669.5,0.0153575863856138,4.45206936737363,FALSE
"4671",89670.5,0.0171757171925406,4.97913425036719,FALSE
"4672",89671.5,0.0189908235645561,5.50532236837411,FALSE
"4673",89672.5,0.0207915713081475,6.02734800875211,FALSE
"4674",89673.5,0.0225565592395904,6.53900710062099,FALSE
"4675",89674.5,0.024266869068986,7.03481534867375,FALSE
"4676",89675.5,0.0259040172684593,7.50941449242682,FALSE
"4677",89676.5,0.0274483803860083,7.9571158144381,FALSE
"4678",89677.5,0.0288845111594423,8.37344124887859,FALSE
"4679",89678.5,0.0301937942637775,8.75299432809754,FALSE
"4680",89679.5,0.0313602274718424,9.09113610534827,FALSE
"4681",89680.5,0.0323693922683512,9.38368674217082,FALSE
"4682",89681.5,0.0332082111705602,9.62685515715019,FALSE
"4683",89682.5,0.0338670893687295,9.81785987424868,FALSE
"4684",89683.5,0.0343371614863013,9.95413087559941,FALSE
"4685",89684.5,0.0346126176185494,10.0339839057335,TRUE
"4686",89685.5,0.034690244478729,10.056487452685,FALSE
"4687",89686.5,0.0345694797014113,10.0214784901922,FALSE
"4688",89687.5,0.0342524859674805,9.92958396607582,FALSE
"4689",89688.5,0.0337441535735596,9.78222154709969,FALSE
"4690",89689.5,0.0330515258620186,9.58143305468172,FALSE
"4691",89690.5,0.0321843717789824,9.33005044592136,FALSE
"4692",89691.5,0.0311544433662658,9.03148056510084,FALSE
"4693",89692.5,0.0299756191025463,8.68974669740544,FALSE
"4694",89693.5,0.028663852686084,8.3094737213503,FALSE
"4695",89694.5,0.0272346314389136,7.89515131586556,FALSE
"4696",89695.5,0.0257060929335559,7.45203745111604,FALSE
"4697",89696.5,0.0240963988130821,6.98539707517024,FALSE
"4698",89697.5,0.0224242323032804,6.50064633970248,FALSE
"4699",89698.5,0.020710317047992,6.00379290096866,FALSE
"4700",89699.5,0.0189687509113447,5.49892364264002,FALSE
"4701",89700.5,0.0172187023147499,4.99159537160302,FALSE
"4702",89701.5,0.0154765458507654,4.48655498102816,FALSE
"4703",89702.5,0.013757757255149,3.98828879105556,FALSE
"4704",89703.5,0.0120800517212904,3.5019323267506,FALSE
"4705",89704.5,0.010449381666285,3.02921115703715,FALSE
"4706",89705.5,0.00887952420062182,2.57411918108909,FALSE
"4707",89706.5,0.00737971296411463,2.139333174015,FALSE
"4708",89707.5,0.00595760386137725,1.72707253524099,FALSE
"4709",89708.5,0.00462333417081749,1.34027599911857,FALSE
"4710",89709.5,0.0033744655385516,0.978236701928414,FALSE
"4711",89710.5,0.00221718454406743,0.64274809482456,FALSE
"4712",89711.5,0.00115331914486186,0.334340091386685,FALSE
"4713",89712.5,0.000183568449335537,0.0532153588189214,FALSE
"4714",89713.5,0,0,FALSE
"4715",89714.5,0,0,FALSE
"4716",89715.5,0,0,FALSE
"4717",89716.5,0,0,FALSE
"4718",89717.5,0,0,FALSE
"4719",89718.5,0,0,FALSE
"4720",89719.5,0,0,FALSE
"4721",89720.5,0,0,FALSE
"4722",89721.5,0,0,FALSE
"4723",89722.5,0,0,FALSE
"4724",89723.5,0,0,FALSE
"4725",89724.5,0,0,FALSE
"4726",89725.5,0,0,FALSE
"4727",89726.5,0,0,FALSE
"4728",89727.5,0,0,FALSE
"4729",89728.5,0,0,FALSE
"4730",89729.5,0,0,FALSE
"4731",89730.5,0,0,FALSE
"4732",89731.5,0,0,FALSE
"4733",89732.5,0,0,FALSE
"4734",89733.5,0,0,FALSE
"4735",89734.5,8.25102002972813e-05,0.023919197067548,FALSE
"4736",89735.5,0.000966379389318096,0.280147411736169,FALSE
"4737",89736.5,0.00191467686514058,0.555052988514943,FALSE
"4738",89737.5,0.00293277396745943,0.850193045580914,FALSE
"4739",89738.5,0.0040095000822903,1.162329290986,FALSE
"4740",89739.5,0.0051381729147533,1.48952456874803,FALSE
"4741",89740.5,0.00631106482307819,1.82953868328267,FALSE
"4742",89741.5,0.00751540825517382,2.17867040015539,FALSE
"4743",89742.5,0.00874982631183954,2.53652056479861,FALSE
"4744",89743.5,0.00999820735366608,2.89841851253422,FALSE
"4745",89744.5,0.011248514938312,3.26087495312513,FALSE
"4746",89745.5,0.0124881443516926,3.62023585786841,FALSE
"4747",89746.5,0.0137016675531564,3.97202873314045,FALSE
"4748",89747.5,0.0148804916081029,4.31376254031387,FALSE
"4749",89748.5,0.0160079946249076,4.64061869574725,FALSE
"4750",89749.5,0.0170706010588533,4.94866173293799,FALSE
"4751",89750.5,0.0180551594702279,5.23407913080312,FALSE
"4752",89751.5,0.0189482876157941,5.4929914597443,FALSE
"4753",89752.5,0.019740251154871,5.72257679456644,FALSE
"4754",89753.5,0.0204193886563632,5.91945455847473,FALSE
"4755",89754.5,0.0209765258323574,6.08096518210973,FALSE
"4756",89755.5,0.021404021333085,6.204893485405,FALSE
"4757",89756.5,0.0216958897099792,6.28950432381726,FALSE
"4758",89757.5,0.021848099317762,6.33362894830023,TRUE
"4759",89758.5,0.0218583834355456,6.33661025047918,FALSE
"4760",89759.5,0.021726483387025,6.29837324169218,FALSE
"4761",89760.5,0.0214540947499237,6.21940945944087,FALSE
"4762",89761.5,0.0210447969157048,6.10075654718601,FALSE
"4763",89762.5,0.020504085884468,5.94400776138559,FALSE
"4764",89763.5,0.0198391219850689,5.75123883711653,FALSE
"4765",89764.5,0.0190584818727113,5.52493609370977,FALSE
"4766",89765.5,0.0181722424757852,5.26802077041977,FALSE
"4767",89766.5,0.0171914058321696,4.98368229002358,FALSE
"4768",89767.5,0.0161284190692635,4.67552899781804,FALSE
"4769",89768.5,0.0149967417652334,4.34746274231945,FALSE
"4770",89769.5,0.0138079326023737,4.0028343140803,FALSE
"4771",89770.5,0.012576007306511,3.64570678538603,FALSE
"4772",89771.5,0.0113138956951607,3.27982843041468,FALSE
"4773",89772.5,0.0100352033269276,2.90914341650924,FALSE
"4774",89773.5,0.00875495583247026,2.5380075811237,FALSE
"4775",89774.5,0.00747987746838169,2.16837024468148,FALSE
"4776",89775.5,0.00622312181664611,1.80404454929702,FALSE
"4777",89776.5,0.00499446750610288,1.44786525902878,FALSE
"4778",89777.5,0.00380322896534014,1.10253256915163,FALSE
"4779",89778.5,0.00266130881464992,0.771496975717697,FALSE
"4780",89779.5,0.00156813125008539,0.45459155672185,FALSE
"4781",89780.5,0.000532499804991356,0.154368402065784,FALSE
"4782",89781.5,0,0,FALSE
"4783",89782.5,0,0,FALSE
"4784",89783.5,0,0,FALSE
"4785",89784.5,0,0,FALSE
"4786",89785.5,0,0,FALSE
"4787",89786.5,0,0,FALSE
"4788",89787.5,0,0,FALSE
"4789",89788.5,0,0,FALSE
"4790",89789.5,0,0,FALSE
"4791",89790.5,0,0,FALSE
"4792",89791.5,0,0,FALSE
"4793",89792.5,0,0,FALSE
"4794",89793.5,0,0,FALSE
"4795",89794.5,0,0,FALSE
"4796",89795.5,0,0,FALSE
"4797",89796.5,0,0,FALSE
"4798",89797.5,0,0,FALSE
"4799",89798.5,0,0,FALSE
"4800",89799.5,0,0,FALSE
"4801",89800.5,0,0,FALSE
"4802",89801.5,0,0,FALSE
"4803",89802.5,0,0,FALSE
"4804",89803.5,0,0,FALSE
"4805",89804.5,0,0,FALSE
"4806",89805.5,0,0,FALSE
"4807",89806.5,0,0,FALSE
"4808",89807.5,0,0,FALSE
"4809",89808.5,0,0,FALSE
"4810",89809.5,0.000524828300915556,0.152144480452064,FALSE
"4811",89810.5,0.00158821407352709,0.460413443104917,FALSE
"4812",89811.5,0.00270942122779438,0.785444466903651,FALSE
"4813",89812.5,0.00388931389831813,1.12748805912776,FALSE
"4814",89813.5,0.00511678140474279,1.48332330221771,FALSE
"4815",89814.5,0.00638277164648764,1.85032604816651,FALSE
"4816",89815.5,0.00767784254038124,2.22575909542463,FALSE
"4817",89816.5,0.00898896685347516,2.60584592968215,FALSE
"4818",89817.5,0.0103094155061645,2.98863583235427,FALSE
"4819",89818.5,0.0116237139040971,3.36964281418739,FALSE
"4820",89819.5,0.0129183657562294,3.74495438382903,FALSE
"4821",89820.5,0.0141797570260383,4.11062391624001,FALSE
