"","x","y","relab","maxima"
"725",134724.5,0.0114740316567519,0.121332851493518,FALSE
"726",134725.5,0,0,FALSE
"727",134726.5,0,0,FALSE
"728",134727.5,0,0,FALSE
"729",134728.5,0,0,FALSE
"730",134729.5,0,0,FALSE
"731",134730.5,0,0,FALSE
"732",134731.5,0,0,FALSE
"733",134732.5,0,0,FALSE
"734",134733.5,0,0,FALSE
"735",134734.5,0,0,FALSE
"736",134735.5,0,0,FALSE
"737",134736.5,0,0,FALSE
"738",134737.5,0,0,FALSE
"739",134738.5,0,0,FALSE
"740",134739.5,0,0,FALSE
"741",134740.5,0,0,FALSE
"742",134741.5,0,0,FALSE
"743",134742.5,0,0,FALSE
"744",134743.5,0,0,FALSE
"745",134744.5,0,0,FALSE
"746",134745.5,0,0,FALSE
"747",134746.5,0,0,FALSE
"748",134747.5,0,0,FALSE
"749",134748.5,0,0,FALSE
"750",134749.5,0,0,FALSE
"751",134750.5,0,0,FALSE
"752",134751.5,0,0,FALSE
"753",134752.5,0,0,FALSE
"754",134753.5,0,0,FALSE
"755",134754.5,0,0,FALSE
"756",134755.5,0,0,FALSE
"757",134756.5,0,0,FALSE
"758",134757.5,0,0,FALSE
"759",134758.5,0,0,FALSE
"760",134759.5,0,0,FALSE
"761",134760.5,0,0,FALSE
"762",134761.5,0,0,FALSE
"763",134762.5,0,0,FALSE
"764",134763.5,0,0,FALSE
"765",134764.5,0,0,FALSE
"766",134765.5,0,0,FALSE
"767",134766.5,0,0,FALSE
"768",134767.5,0,0,FALSE
"769",134768.5,0,0,FALSE
"770",134769.5,0,0,FALSE
"771",134770.5,0,0,FALSE
"772",134771.5,0,0,FALSE
"773",134772.5,0,0,FALSE
"774",134773.5,0,0,FALSE
"775",134774.5,0,0,FALSE
"776",134775.5,0,0,FALSE
"777",134776.5,0,0,FALSE
"778",134777.5,0,0,FALSE
"779",134778.5,0,0,FALSE
"780",134779.5,0,0,FALSE
"781",134780.5,0,0,FALSE
"782",134781.5,0,0,FALSE
"783",134782.5,0,0,FALSE
"784",134783.5,0,0,FALSE
"785",134784.5,0,0,FALSE
"786",134785.5,0,0,FALSE
"787",134786.5,0,0,FALSE
"788",134787.5,0,0,FALSE
"789",134788.5,0,0,FALSE
"790",134789.5,0,0,FALSE
"791",134790.5,0,0,FALSE
"792",134791.5,0,0,FALSE
"793",134792.5,0,0,FALSE
"794",134793.5,0,0,FALSE
"795",134794.5,0,0,FALSE
"796",134795.5,0,0,FALSE
"797",134796.5,0,0,FALSE
"798",134797.5,0,0,FALSE
"799",134798.5,0,0,FALSE
"800",134799.5,0,0,FALSE
"801",134800.5,0,0,FALSE
"802",134801.5,0,0,FALSE
"803",134802.5,0,0,FALSE
"804",134803.5,0,0,FALSE
"805",134804.5,0.00139876016970645,0.0147912752050123,FALSE
"806",134805.5,0.0249470681953254,0.263804302715244,FALSE
"807",134806.5,0.0495101136075465,0.523547732957201,FALSE
"808",134807.5,0.0750049316078175,0.793144249580097,FALSE
"809",134808.5,0.101332843724643,1.07155037103483,FALSE
"810",134809.5,0.128380378399559,1.35756618536686,FALSE
"811",134810.5,0.15601958592581,1.64983868055453,FALSE
"812",134811.5,0.184108802692923,1.94686982606019,FALSE
"813",134812.5,0.212493679577417,2.24702744761089,FALSE
"814",134813.5,0.241044061538812,2.54893521274824,FALSE
"815",134814.5,0.269525608265454,2.85011507547381,FALSE
"816",134815.5,0.297781720440004,3.14891106670165,FALSE
"817",134816.5,0.32562368136436,3.4433275901331,FALSE
"818",134817.5,0.352859098519684,3.73133017927763,FALSE
"819",134818.5,0.379294188513971,4.01086965977115,FALSE
"820",134819.5,0.404736274917393,4.27990856288896,FALSE
"821",134820.5,0.428996298746598,4.53644767281603,FALSE
"822",134821.5,0.451891361866807,4.77855292200839,FALSE
"823",134822.5,0.473247243124446,5.00438199819205,FALSE
"824",134823.5,0.492929037146201,5.21250833622271,FALSE
"825",134824.5,0.510740538093111,5.40085714542234,FALSE
"826",134825.5,0.526569118410871,5.56823743881014,FALSE
"827",134826.5,0.540299047974802,5.71342542108458,FALSE
"828",134827.5,0.551833974991657,5.83540221429841,FALSE
"829",134828.5,0.561098290119316,5.93336828282603,FALSE
"830",134829.5,0.568038225986337,6.00675506030039,FALSE
"831",134830.5,0.572622574412435,6.05523253390497,TRUE
"832",134831.5,0.574843043580637,6.07871302131262,FALSE
"833",134832.5,0.574714238968779,6.07735096904453,FALSE
"834",134833.5,0.572292079368793,6.05173769379566,FALSE
"835",134834.5,0.567604365184495,6.00216717264124,FALSE
"836",134835.5,0.560744882387953,5.9296311510951,FALSE
"837",134836.5,0.551812849428943,5.8351788207398,FALSE
"838",134837.5,0.540925044831246,5.72004506323745,FALSE
"839",134838.5,0.528213823157631,5.58562947002977,FALSE
"840",134839.5,0.513824915294156,5.43347308130954,FALSE
"841",134840.5,0.497915060382368,5.26523334474237,FALSE
"842",134841.5,0.480649519739243,5.08265782626061,FALSE
"843",134842.5,0.462199524754934,4.88755722270162,FALSE
"844",134843.5,0.442752638660349,4.68191493295448,FALSE
"845",134844.5,0.422463041540647,4.46736134378606,FALSE
"846",134845.5,0.401514525066096,4.24583997148616,FALSE
"847",134846.5,0.380077533700797,4.01915319149431,FALSE
"848",134847.5,0.358316701252829,3.78904193411157,FALSE
"849",134848.5,0.33638871173159,3.55716306400523,FALSE
"850",134849.5,0.31444078453604,3.32507336173906,FALSE
"851",134850.5,0.29260921166988,3.09421405546541,FALSE
"852",134851.5,0.271018212687594,2.86589871248195,FALSE
"853",134852.5,0.249779070315295,2.64130409880129,FALSE
"854",134853.5,0.228994930624212,2.42152093887993,FALSE
"855",134854.5,0.208740844717461,2.20734286521088,FALSE
"856",134855.5,0.189090972946213,1.99955409097611,FALSE
"857",134856.5,0.170092662747969,1.79865529455742,FALSE
"858",134857.5,0.151810141305761,1.60532565024106,FALSE
"859",134858.5,0.134261859006104,1.41976026277086,FALSE
"860",134859.5,0.117466936964248,1.24216132955277,FALSE
"861",134860.5,0.101433604707965,1.07261587423297,FALSE
"862",134861.5,0.0861602475709931,0.911106822424035,FALSE
"863",134862.5,0.0716365280026685,0.757524859062442,FALSE
"864",134863.5,0.057845436288354,0.611690113877498,FALSE
"865",134864.5,0.044761235895984,0.473330434332369,FALSE
"866",134865.5,0.0323551151963899,0.342141150087303,FALSE
"867",134866.5,0.020544280879371,0.217246758205604,FALSE
"868",134867.5,0.00940390071086762,0.0994421248384879,FALSE
"869",134868.5,0,0,FALSE
"870",134869.5,0,0,FALSE
"871",134870.5,0,0,FALSE
"872",134871.5,0,0,FALSE
"873",134872.5,0,0,FALSE
"874",134873.5,0,0,FALSE
"875",134874.5,0,0,FALSE
"876",134875.5,0,0,FALSE
"877",134876.5,0,0,FALSE
"878",134877.5,0,0,FALSE
"879",134878.5,0,0,FALSE
"880",134879.5,0,0,FALSE
"881",134880.5,0,0,FALSE
"882",134881.5,0,0,FALSE
"883",134882.5,0,0,FALSE
"884",134883.5,0,0,FALSE
"885",134884.5,0,0,FALSE
"886",134885.5,0,0,FALSE
"887",134886.5,0,0,FALSE
"888",134887.5,0,0,FALSE
"889",134888.5,0,0,FALSE
"890",134889.5,0,0,FALSE
"891",134890.5,0,0,FALSE
"892",134891.5,0,0,FALSE
"893",134892.5,0,0,FALSE
"894",134893.5,0,0,FALSE
"895",134894.5,0,0,FALSE
"896",134895.5,0,0,FALSE
"897",134896.5,0,0,FALSE
"898",134897.5,0,0,FALSE
"899",134898.5,0,0,FALSE
"900",134899.5,0,0,FALSE
"901",134900.5,0,0,FALSE
"902",134901.5,0,0,FALSE
"903",134902.5,0,0,FALSE
"904",134903.5,0,0,FALSE
"905",134904.5,0,0,FALSE
"906",134905.5,0,0,FALSE
"907",134906.5,0,0,FALSE
"908",134907.5,0,0,FALSE
"909",134908.5,0,0,FALSE
"910",134909.5,0,0,FALSE
"911",134910.5,0,0,FALSE
"912",134911.5,0,0,FALSE
"913",134912.5,0,0,FALSE
"914",134913.5,0,0,FALSE
"915",134914.5,0,0,FALSE
"916",134915.5,0,0,FALSE
"917",134916.5,0,0,FALSE
"918",134917.5,0,0,FALSE
"919",134918.5,0,0,FALSE
"920",134919.5,0,0,FALSE
"921",134920.5,0,0,FALSE
"922",134921.5,0,0,FALSE
"923",134922.5,0,0,FALSE
"924",134923.5,0,0,FALSE
"925",134924.5,0,0,FALSE
"926",134925.5,0,0,FALSE
"927",134926.5,0,0,FALSE
"928",134927.5,0,0,FALSE
"929",134928.5,0,0,FALSE
"930",134929.5,0,0,FALSE
"931",134930.5,0,0,FALSE
"932",134931.5,0,0,FALSE
"933",134932.5,0,0,FALSE
"934",134933.5,0,0,FALSE
"935",134934.5,0,0,FALSE
"936",134935.5,0,0,FALSE
"937",134936.5,0,0,FALSE
"938",134937.5,0,0,FALSE
"939",134938.5,0,0,FALSE
"940",134939.5,0,0,FALSE
"941",134940.5,0,0,FALSE
"942",134941.5,0,0,FALSE
"943",134942.5,0,0,FALSE
"944",134943.5,0,0,FALSE
"945",134944.5,0,0,FALSE
"946",134945.5,0,0,FALSE
"947",134946.5,0,0,FALSE
"948",134947.5,0,0,FALSE
"949",134948.5,0,0,FALSE
"950",134949.5,0,0,FALSE
"951",134950.5,0,0,FALSE
"952",134951.5,0,0,FALSE
"953",134952.5,0,0,FALSE
"954",134953.5,0,0,FALSE
"955",134954.5,0,0,FALSE
"956",134955.5,0,0,FALSE
"957",134956.5,0,0,FALSE
"958",134957.5,0,0,FALSE
"959",134958.5,0,0,FALSE
"960",134959.5,0,0,FALSE
"961",134960.5,0,0,FALSE
"962",134961.5,0,0,FALSE
"963",134962.5,0,0,FALSE
"964",134963.5,0,0,FALSE
"965",134964.5,0,0,FALSE
"966",134965.5,0,0,FALSE
"967",134966.5,0,0,FALSE
"968",134967.5,0,0,FALSE
"969",134968.5,0,0,FALSE
"970",134969.5,0,0,FALSE
"971",134970.5,0,0,FALSE
"972",134971.5,0,0,FALSE
"973",134972.5,0,0,FALSE
"974",134973.5,0,0,FALSE
"975",134974.5,0,0,FALSE
"976",134975.5,0,0,FALSE
"977",134976.5,0,0,FALSE
"978",134977.5,0,0,FALSE
"979",134978.5,0,0,FALSE
"980",134979.5,0,0,FALSE
"981",134980.5,0,0,FALSE
"982",134981.5,0,0,FALSE
"983",134982.5,0,0,FALSE
"984",134983.5,0,0,FALSE
"985",134984.5,0,0,FALSE
"986",134985.5,0,0,FALSE
"987",134986.5,0,0,FALSE
"988",134987.5,0,0,FALSE
"989",134988.5,0,0,FALSE
"990",134989.5,0,0,FALSE
"991",134990.5,0,0,FALSE
"992",134991.5,0,0,FALSE
"993",134992.5,0,0,FALSE
"994",134993.5,0,0,FALSE
"995",134994.5,0,0,FALSE
"996",134995.5,0,0,FALSE
"997",134996.5,0,0,FALSE
"998",134997.5,0,0,FALSE
"999",134998.5,0,0,FALSE
"1000",134999.5,0,0,FALSE
"1001",135000.5,0,0,FALSE
"1002",135001.5,0,0,FALSE
"1003",135002.5,0,0,FALSE
"1004",135003.5,0,0,FALSE
"1005",135004.5,0,0,FALSE
"1006",135005.5,0,0,FALSE
"1007",135006.5,0,0,FALSE
"1008",135007.5,0,0,FALSE
"1009",135008.5,0,0,FALSE
"1010",135009.5,0,0,FALSE
"1011",135010.5,0,0,FALSE
"1012",135011.5,0,0,FALSE
"1013",135012.5,0,0,FALSE
"1014",135013.5,0.00488797778954541,0.0516882209309168,FALSE
"1015",135014.5,0.026929023601299,0.284762611715399,FALSE
"1016",135015.5,0.0518144464822228,0.547915042272598,FALSE
"1017",135016.5,0.0795836539905438,0.841562230243977,FALSE
"1018",135017.5,0.110289365075836,1.16626165539523,FALSE
"1019",135018.5,0.143917181171126,1.52186105919679,FALSE
"1020",135019.5,0.180440294810291,1.90807696445394,FALSE
"1021",135020.5,0.219802373190579,2.32431367648891,FALSE
"1022",135021.5,0.261916202195594,2.76964894427877,FALSE
"1023",135022.5,0.306662647703781,3.24282297674824,FALSE
"1024",135023.5,0.353978476106837,3.743167106228,FALSE
"1025",135024.5,0.403533076703843,4.26718526958378,FALSE
"1026",135025.5,0.45517658250753,4.81329268916686,FALSE
"1027",135026.5,0.508633026619112,5.3785711360801,FALSE
"1028",135027.5,0.563692550924616,5.96080145282601,FALSE
"1029",135028.5,0.620010652714425,6.55634067437232,FALSE
"1030",135029.5,0.677256605814373,7.16169151650579,FALSE
"1031",135030.5,0.735076288568648,7.77310929805763,FALSE
"1032",135031.5,0.793095516031998,8.38663717737429,FALSE
"1033",135032.5,0.850923819332039,8.99814611741606,FALSE
"1034",135033.5,0.908209623094096,9.60391836282017,FALSE
"1035",135034.5,0.964458612099296,10.1987267469867,FALSE
"1036",135035.5,1.01929666378892,10.7786150879723,FALSE
"1037",135036.5,1.07227408998609,11.33882813057,FALSE
"1038",135037.5,1.12308120124546,11.8760910447454,FALSE
"1039",135038.5,1.17127508617965,12.3857202368677,FALSE
"1040",135039.5,1.21648549689837,12.8638004979124,FALSE
"1041",135040.5,1.25836476921453,13.3066554316098,FALSE
"1042",135041.5,1.2965924638183,13.7108965328247,FALSE
"1043",135042.5,1.3308796313223,14.0734682885378,FALSE
"1044",135043.5,1.36099329633758,14.3919070862096,FALSE
"1045",135044.5,1.3866842378362,14.6635775227946,FALSE
"1046",135045.5,1.40779433162446,14.8868075043084,FALSE
"1047",135046.5,1.42416596607842,15.0599303569667,FALSE
"1048",135047.5,1.43577647619585,15.1827064083133,FALSE
"1049",135048.5,1.44254896503308,15.2543225069011,TRUE
"1050",135049.5,1.44448912505616,15.2748388480613,FALSE
"1051",135050.5,1.44164694638739,15.2447840554086,FALSE
"1052",135051.5,1.43411523551062,15.1651395167982,FALSE
"1053",135052.5,1.42202748075116,15.0373168127134,FALSE
"1054",135053.5,1.4055582658738,14.863162089883,FALSE
"1055",135054.5,1.38490851526725,14.6448000355785,FALSE
"1056",135055.5,1.36031770204598,14.3847629729367,FALSE
"1057",135056.5,1.3320412357051,14.0857517453286,FALSE
"1058",135057.5,1.30038523821233,13.7510034582773,FALSE
"1059",135058.5,1.26564267975335,13.3836161429802,FALSE
"1060",135059.5,1.22813151345053,12.9869520142308,FALSE
"1061",135060.5,1.18817831862032,12.5644645050411,FALSE
"1062",135061.5,1.14611375410041,12.1196501875705,FALSE
"1063",135062.5,1.10226818725741,11.6560025517998,FALSE
"1064",135063.5,1.05697009026596,11.176995046886,FALSE
"1065",135064.5,1.01053306091105,10.6859438318404,FALSE
"1066",135065.5,0.96326512983189,10.1861061955499,FALSE
"1067",135066.5,0.915456599145443,9.68055195555544,FALSE
"1068",135067.5,0.867384716960154,9.17221288898425,FALSE
"1069",135068.5,0.819302963508619,8.6637694381027,FALSE
"1070",135069.5,0.771445699110592,8.15769986048612,FALSE
"1071",135070.5,0.724025349693123,7.65625046712883,FALSE
"1072",135071.5,0.677231765359844,7.16142883959583,FALSE
"1073",135072.5,0.6312320199747,6.67500171070858,FALSE
"1074",135073.5,0.58617920174461,6.19858792110053,FALSE
"1075",135074.5,0.542181662344116,5.73333324219967,FALSE
"1076",135075.5,0.499347360120712,5.28037928617302,FALSE
"1077",135076.5,0.457726033360807,4.84025201358084,FALSE
"1078",135077.5,0.417453652221597,4.41438924918984,FALSE
"1079",135078.5,0.378533828860149,4.00282918997651,FALSE
"1080",135079.5,0.340998339051199,3.60590785081968,FALSE
"1081",135080.5,0.304865410108166,3.22381797756305,FALSE
"1082",135081.5,0.270141527792002,2.85662815428361,FALSE
"1083",135082.5,0.236823215499067,2.50430161742292,FALSE
"1084",135083.5,0.204909496803295,2.16682804170367,FALSE
"1085",135084.5,0.174364275964956,1.84382573051221,FALSE
"1086",135085.5,0.145172237275563,1.53513272694977,FALSE
"1087",135086.5,0.117172903364668,1.23905205321999,FALSE
"1088",135087.5,0.0906395845022623,0.958473845535854,FALSE
"1089",135088.5,0.0653628125450501,0.691183070168748,FALSE
"1090",135089.5,0.0413131452656507,0.436868388479443,FALSE
"1091",135090.5,0.0184606602110076,0.195213383652851,FALSE
"1092",135091.5,0,0,FALSE
"1093",135092.5,0,0,FALSE
"1094",135093.5,0,0,FALSE
"1095",135094.5,0,0,FALSE
"1096",135095.5,0,0,FALSE
"1097",135096.5,0,0,FALSE
"1098",135097.5,0,0,FALSE
"1099",135098.5,0,0,FALSE
"1100",135099.5,0,0,FALSE
"1101",135100.5,0,0,FALSE
"1102",135101.5,0,0,FALSE
"1103",135102.5,0,0,FALSE
"1104",135103.5,0,0,FALSE
"1105",135104.5,0,0,FALSE
"1106",135105.5,0,0,FALSE
"1107",135106.5,0,0,FALSE
"1108",135107.5,0,0,FALSE
"1109",135108.5,0,0,FALSE
"1110",135109.5,0,0,FALSE
"1111",135110.5,0,0,FALSE
"1112",135111.5,0,0,FALSE
"1113",135112.5,0,0,FALSE
"1114",135113.5,0,0,FALSE
"1115",135114.5,0,0,FALSE
"1116",135115.5,0,0,FALSE
"1117",135116.5,0,0,FALSE
"1118",135117.5,0,0,FALSE
"1119",135118.5,0,0,FALSE
"1120",135119.5,0,0,FALSE
"1121",135120.5,0,0,FALSE
"1122",135121.5,0,0,FALSE
"1123",135122.5,0,0,FALSE
"1124",135123.5,0,0,FALSE
"1125",135124.5,0,0,FALSE
"1126",135125.5,0,0,FALSE
"1127",135126.5,0,0,FALSE
"1128",135127.5,0,0,FALSE
"1129",135128.5,0,0,FALSE
"1130",135129.5,0,0,FALSE
"1131",135130.5,0,0,FALSE
"1132",135131.5,0,0,FALSE
"1133",135132.5,0,0,FALSE
"1134",135133.5,0,0,FALSE
"1135",135134.5,0,0,FALSE
"1136",135135.5,0,0,FALSE
"1137",135136.5,0,0,FALSE
"1138",135137.5,0,0,FALSE
"1139",135138.5,0,0,FALSE
"1140",135139.5,0,0,FALSE
"1141",135140.5,0,0,FALSE
"1142",135141.5,0,0,FALSE
"1143",135142.5,0,0,FALSE
"1144",135143.5,0,0,FALSE
"1145",135144.5,0,0,FALSE
"1146",135145.5,0,0,FALSE
"1147",135146.5,0,0,FALSE
"1148",135147.5,0,0,FALSE
"1149",135148.5,0,0,FALSE
"1150",135149.5,0,0,FALSE
"1151",135150.5,0,0,FALSE
"1152",135151.5,0,0,FALSE
"1153",135152.5,0,0,FALSE
"1154",135153.5,0,0,FALSE
"1155",135154.5,0,0,FALSE
"1156",135155.5,0,0,FALSE
"1157",135156.5,0,0,FALSE
"1158",135157.5,0,0,FALSE
"1159",135158.5,0,0,FALSE
"1160",135159.5,0,0,FALSE
"1161",135160.5,0,0,FALSE
"1162",135161.5,0,0,FALSE
"1163",135162.5,0,0,FALSE
"1164",135163.5,0,0,FALSE
"1165",135164.5,0,0,FALSE
"1166",135165.5,0.0178215990015384,0.188455591697644,FALSE
"1167",135166.5,0.0518147322320887,0.547918063952081,FALSE
"1168",135167.5,0.0883671464272587,0.934443809735806,FALSE
"1169",135168.5,0.127475148033889,1.34799377134439,FALSE
"1170",135169.5,0.169112736908725,1.78829300866834,FALSE
"1171",135170.5,0.213227152218642,2.25478359904176,FALSE
"1172",135171.5,0.259737184327495,2.7466067861864,FALSE
"1173",135172.5,0.308531793854881,3.26258837736378,FALSE
"1174",135173.5,0.359551091031913,3.80209506453958,FALSE
"1175",135174.5,0.41248642227425,4.36186297145546,FALSE
"1176",135175.5,0.467195278048301,4.94038512230791,FALSE
"1177",135176.5,0.523437683413652,5.53512388737108,FALSE
"1178",135177.5,0.580964505189053,6.14344479253971,FALSE
"1179",135178.5,0.639475510623915,6.76217300817845,FALSE
"1180",135179.5,0.698652743876555,7.38794629073817,FALSE
"1181",135180.5,0.758154531203659,8.01715159026426,FALSE
"1182",135181.5,0.817618586395739,8.6459578890143,FALSE
"1183",135182.5,0.876665599620794,9.27035415190551,FALSE
"1184",135183.5,0.934951269843522,9.88669954652301,FALSE
"1185",135184.5,0.991995479330101,10.4899170384433,FALSE
"1186",135185.5,1.04743000597935,11.0761128404733,FALSE
"1187",135186.5,1.10084472095916,11.6409500201232,FALSE
"1188",135187.5,1.15186186187254,12.1804339057568,FALSE
"1189",135188.5,1.20008682640804,12.6903917510293,FALSE
"1190",135189.5,1.24515256413998,13.1669421587021,FALSE
"1191",135190.5,1.28671383900808,13.6064344088812,FALSE
"1192",135191.5,1.3244519962291,14.0054988670172,FALSE
"1193",135192.5,1.35807938873999,14.3610937915996,FALSE
"1194",135193.5,1.38736601326508,14.6707869988828,FALSE
"1195",135194.5,1.41206035451644,14.9319188250285,FALSE
"1196",135195.5,1.43200688339643,15.1428446180546,FALSE
"1197",135196.5,1.44707360572969,15.3021685974581,FALSE
"1198",135197.5,1.45718557390898,15.4090982251695,FALSE
"1199",135198.5,1.46230119683907,15.4631936936013,TRUE
"1200",135199.5,1.46243008848371,15.4645566662029,FALSE
"1201",135200.5,1.45762761447259,15.4137726102212,FALSE
"1202",135201.5,1.44799357082125,15.3118968247432,FALSE
"1203",135202.5,1.43367017411748,15.1604331877993,FALSE
"1204",135203.5,1.41485074046574,14.9614259323927,FALSE
"1205",135204.5,1.39173509623407,14.7169881347083,FALSE
"1206",135205.5,1.36458318898395,14.4298686261782,FALSE
"1207",135206.5,1.33367484960262,14.1030264956827,FALSE
"1208",135207.5,1.29931566724633,13.7396932144971,FALSE
"1209",135208.5,1.26182900928624,13.3432882507211,FALSE
"1210",135209.5,1.22155350177924,12.9173924263622,FALSE
"1211",135210.5,1.17883748037422,12.465689238104,FALSE
"1212",135211.5,1.13403414037653,11.9919135713659,FALSE
"1213",135212.5,1.08749683534077,11.4998019849829,FALSE
"1214",135213.5,1.03959085358574,10.9932172426866,FALSE
"1215",135214.5,0.99062996917852,10.4754773675943,FALSE
"1216",135215.5,0.940954885183137,9.95018514515276,FALSE
"1217",135216.5,0.89087466840803,9.42060882128394,FALSE
"1218",135217.5,0.84069369429884,8.88996703280608,FALSE
"1219",135218.5,0.790680562238562,8.36110010036873,FALSE
"1220",135219.5,0.741086982169613,7.83666974619617,FALSE
"1221",135220.5,0.692140781845686,7.31908514884321,FALSE
"1222",135221.5,0.644045097777173,6.81049438779802,FALSE
"1223",135222.5,0.596978050723592,6.31278101195685,FALSE
"1224",135223.5,0.551112018822138,5.82776784450395,FALSE
"1225",135224.5,0.506544293197651,5.35648369640613,FALSE
"1226",135225.5,0.463394890210855,4.90019768803085,FALSE
"1227",135226.5,0.4217105093351,4.4594036458233,FALSE
"1228",135227.5,0.381638469127924,4.03565939890564,FALSE
"1229",135228.5,0.343173405276651,3.62890822202451,FALSE
"1230",135229.5,0.306343041708911,3.23944328355302,FALSE
"1231",135230.5,0.271159747801015,2.86739538421962,FALSE
"1232",135231.5,0.237622503314194,2.51275373544686,FALSE
"1233",135232.5,0.205718838304594,2.17538647304866,FALSE
"1234",135233.5,0.175436569735562,1.8551647667567,FALSE
"1235",135234.5,0.146729560969047,1.55160074186218,FALSE
"1236",135235.5,0.119569286179753,1.26439275027595,FALSE
"1237",135236.5,0.093775819840331,0.991638158473642,FALSE
"1238",135237.5,0.0696217451003151,0.736219413688403,FALSE
"1239",135238.5,0.0468746226268917,0.495678571939145,FALSE
"1240",135239.5,0.0254894944772314,0.269540222702004,FALSE
"1241",135240.5,0.00542033366909658,0.0573176508303256,FALSE
"1242",135241.5,0,0,FALSE
"1243",135242.5,0,0,FALSE
"1244",135243.5,0,0,FALSE
"1245",135244.5,0,0,FALSE
"1246",135245.5,0,0,FALSE
"1247",135246.5,0,0,FALSE
"1248",135247.5,0,0,FALSE
"1249",135248.5,0,0,FALSE
"1250",135249.5,0,0,FALSE
"1251",135250.5,0,0,FALSE
"1252",135251.5,0,0,FALSE
"1253",135252.5,0,0,FALSE
"1254",135253.5,0,0,FALSE
"1255",135254.5,0,0,FALSE
"1256",135255.5,0,0,FALSE
"1257",135256.5,0,0,FALSE
"1258",135257.5,0,0,FALSE
"1259",135258.5,0,0,FALSE
"1260",135259.5,0,0,FALSE
"1261",135260.5,0,0,FALSE
"1262",135261.5,0,0,FALSE
"1263",135262.5,0,0,FALSE
"1264",135263.5,0,0,FALSE
"1265",135264.5,0,0,FALSE
"1266",135265.5,0,0,FALSE
"1267",135266.5,0,0,FALSE
"1268",135267.5,0,0,FALSE
"1269",135268.5,0,0,FALSE
"1270",135269.5,0,0,FALSE
"1271",135270.5,0,0,FALSE
"1272",135271.5,0,0,FALSE
"1273",135272.5,0,0,FALSE
"1274",135273.5,0,0,FALSE
"1275",135274.5,0,0,FALSE
"1276",135275.5,0,0,FALSE
"1277",135276.5,0,0,FALSE
"1278",135277.5,0,0,FALSE
"1279",135278.5,0,0,FALSE
"1280",135279.5,0,0,FALSE
"1281",135280.5,0,0,FALSE
"1282",135281.5,0,0,FALSE
"1283",135282.5,0,0,FALSE
"1284",135283.5,0,0,FALSE
"1285",135284.5,0,0,FALSE
"1286",135285.5,0,0,FALSE
"1287",135286.5,0,0,FALSE
"1288",135287.5,0,0,FALSE
"1289",135288.5,0,0,FALSE
"1290",135289.5,0,0,FALSE
"1291",135290.5,0,0,FALSE
"1292",135291.5,0,0,FALSE
"1293",135292.5,0,0,FALSE
"1294",135293.5,0,0,FALSE
"1295",135294.5,0,0,FALSE
"1296",135295.5,0,0,FALSE
"1297",135296.5,0,0,FALSE
"1298",135297.5,0,0,FALSE
"1299",135298.5,0,0,FALSE
"1300",135299.5,0,0,FALSE
"1301",135300.5,0,0,FALSE
"1302",135301.5,0,0,FALSE
