"","x","y","relab","maxima"
"5358",189357.5,1.3909165029959,13.695900260647,FALSE
"5359",189358.5,1.44367588905843,14.2154046937089,FALSE
"5360",189359.5,1.49261749442404,14.6973166878794,FALSE
"5361",189360.5,1.53734664172013,15.1377499840488,FALSE
"5362",189361.5,1.57749989383681,15.5331259357657,FALSE
"5363",189362.5,1.61274878427026,15.8802102407079,FALSE
"5364",189363.5,1.64295279361176,16.1776192501789,FALSE
"5365",189364.5,1.66761626960415,16.4204724383789,FALSE
"5366",189365.5,1.68664821917052,16.6078738262158,FALSE
"5367",189366.5,1.69974211911498,16.7368051799498,FALSE
"5368",189367.5,1.70713761337322,16.8096261951013,TRUE
"5369",189368.5,1.70857544340485,16.8237840375472,FALSE
"5370",189369.5,1.70405299415854,16.779252957732,FALSE
"5371",189370.5,1.6936178847602,16.6765018456265,FALSE
"5372",189371.5,1.67736774128489,16.5164919932885,FALSE
"5373",189372.5,1.65544940260338,16.3006692750919,FALSE
"5374",189373.5,1.6284378714389,16.0346955549446,FALSE
"5375",189374.5,1.59594626836667,15.714761357581,FALSE
"5376",189375.5,1.5585484251579,15.3465170169269,FALSE
"5377",189376.5,1.51654082610344,14.9328819169048,FALSE
"5378",189377.5,1.4703916255938,14.4784658208075,FALSE
"5379",189378.5,1.42046043504141,13.9868097046942,FALSE
"5380",189379.5,1.36719431209211,13.4623155991073,FALSE
"5381",189380.5,1.31106902575328,12.9096682459834,FALSE
"5382",189381.5,1.25258471763086,12.3337923762729,FALSE
"5383",189382.5,1.19226129054181,11.7398073031124,FALSE
"5384",189383.5,1.13121997406259,11.1387534077296,FALSE
"5385",189384.5,1.06903784400204,10.5264662938233,FALSE
"5386",189385.5,1.00671091958842,9.91275343724049,FALSE
"5387",189386.5,0.944778821467735,9.30292830613703,FALSE
"5388",189387.5,0.883870044045067,8.70317947953096,FALSE
"5389",189388.5,0.824507163604322,8.11865259531471,FALSE
"5390",189389.5,0.767239509738967,7.55475672247707,FALSE
"5391",189390.5,0.712601193734528,7.01675108030179,FALSE
"5392",189391.5,0.661106844169667,6.50970304822497,FALSE
"5393",189392.5,0.613247487564341,6.03844760392372,FALSE
"5394",189393.5,0.570061212577685,5.61320646718249,FALSE
"5395",189394.5,0.531031953882118,5.22889811136809,FALSE
"5396",189395.5,0.496994501738427,4.89374244337332,FALSE
"5397",189396.5,0.468244296178882,4.61064856464767,FALSE
"5398",189397.5,0.445305478504013,4.38477752329078,FALSE
"5399",189398.5,0.428369002507202,4.21800957890336,FALSE
"5400",189399.5,0.417694180025141,4.11289809039955,FALSE
"5401",189400.5,0.413496291504753,4.07156285398764,FALSE
"5402",189401.5,0.415944943365488,4.09567392865348,FALSE
"5403",189402.5,0.425162592280975,4.18643710524406,FALSE
"5404",189403.5,0.441614185801197,4.34843057034161,FALSE
"5405",189404.5,0.464678947673361,4.57554174305134,FALSE
"5406",189405.5,0.494628309727389,4.87044332389999,FALSE
"5407",189406.5,0.531192887445039,5.23048277156991,FALSE
"5408",189407.5,0.574720006687433,5.65908009031124,FALSE
"5409",189408.5,0.624772879123909,6.15193436817215,FALSE
"5410",189409.5,0.681141289473853,6.7069756839817,FALSE
"5411",189410.5,0.743565420221357,7.32164569956776,FALSE
"5412",189411.5,0.811736699319078,7.99290600681991,FALSE
"5413",189412.5,0.885298912636506,8.71724908160396,FALSE
"5414",189413.5,0.964017845655942,9.49236869010423,FALSE
"5415",189414.5,1.04716894578687,10.3111303997419,FALSE
"5416",189415.5,1.13439097222615,11.1699771903803,FALSE
"5417",189416.5,1.22486055696356,12.0608016262949,FALSE
"5418",189417.5,1.31869671679137,12.9847756269453,FALSE
"5419",189418.5,1.41490708567268,13.9321276882663,FALSE
"5420",189419.5,1.51287590471434,14.8967946336637,FALSE
"5421",189420.5,1.61196211053728,15.8724641215401,FALSE
"5422",189421.5,1.71150427049849,16.8526232408127,FALSE
"5423",189422.5,1.81082583613453,17.8306102398544,FALSE
"5424",189423.5,1.90929207040039,18.8001750704118,FALSE
"5425",189424.5,2.00612823501521,19.7536891378138,FALSE
"5426",189425.5,2.10068567360916,20.6847653347642,FALSE
"5427",189426.5,2.19200430976941,21.583950102574,FALSE
"5428",189427.5,2.28006066674561,22.4510122733544,FALSE
"5429",189428.5,2.3638352185674,23.2759129080512,FALSE
"5430",189429.5,2.44271704509797,24.0526364757229,FALSE
"5431",189430.5,2.51612682187312,24.7754785576906,FALSE
"5432",189431.5,2.58352257811614,25.4391025448293,FALSE
"5433",189432.5,2.64440505194941,26.0385923685866,FALSE
"5434",189433.5,2.69839482372595,26.5702120076905,FALSE
"5435",189434.5,2.74497294147205,27.0288515116473,FALSE
"5436",189435.5,2.78385039378156,27.4116650795878,FALSE
"5437",189436.5,2.81457313874326,27.7141819091907,FALSE
"5438",189437.5,2.83730805289923,27.9380451792316,FALSE
"5439",189438.5,2.85166892565542,28.0794520002025,TRUE
"5440",189439.5,2.85756584347328,28.1375170228726,FALSE
"5441",189440.5,2.85497342776179,28.1119903525497,FALSE
"5442",189441.5,2.84393068020789,28.0032560260994,FALSE
"5443",189442.5,2.82454011129906,27.8123234307924,FALSE
"5444",189443.5,2.79713130473145,27.542437869578,FALSE
"5445",189444.5,2.76165598250452,27.1931239647621,FALSE
"5446",189445.5,2.71852100694022,26.7683879566684,FALSE
"5447",189446.5,2.66801181680775,26.2710404675773,FALSE
"5448",189447.5,2.61064242837077,25.7061428476593,FALSE
"5449",189448.5,2.54677752775392,25.0772860420059,FALSE
"5450",189449.5,2.47689757551584,24.3892009887263,FALSE
"5451",189450.5,2.40152014720433,23.6469840850984,FALSE
"5452",189451.5,2.32119484550451,22.8560470891554,FALSE
"5453",189452.5,2.23649798446335,22.0220647769813,FALSE
"5454",189453.5,2.14830006106136,21.1536086478693,FALSE
"5455",189454.5,2.05676381717782,20.2522811679214,FALSE
"5456",189455.5,1.96272023161724,19.3262647138661,FALSE
"5457",189456.5,1.86677048406765,18.3814789056288,FALSE
"5458",189457.5,1.76962995713694,17.4249678819663,FALSE
"5459",189458.5,1.67188414470948,16.4624968098215,FALSE
"5460",189459.5,1.57415588929004,15.5001986157971,FALSE
"5461",189460.5,1.47705332598807,14.5440614075805,FALSE
"5462",189461.5,1.38116524095043,13.5998827699475,FALSE
"5463",189462.5,1.28705667629164,12.6732264879469,FALSE
"5464",189463.5,1.19554769829063,11.7721674862339,FALSE
"5465",189464.5,1.10667700736851,10.8970868352082,FALSE
"5466",189465.5,1.02113035890144,10.0547369439573,FALSE
"5467",189466.5,0.93923845465455,9.24837412469095,FALSE
"5468",189467.5,0.861652951826262,8.48441503288377,FALSE
"5469",189468.5,0.788587262471838,7.76496106730194,FALSE
"5470",189469.5,0.720361032807748,7.09315967978031,FALSE
"5471",189470.5,0.657249331943964,6.47171938595362,FALSE
"5472",189471.5,0.599481801636815,5.90290139315068,FALSE
"5473",189472.5,0.547242152577791,5.38851464051489,FALSE
"5474",189473.5,0.500859925611715,4.93180400905297,FALSE
"5475",189474.5,0.460110054400521,4.5305533440845,FALSE
"5476",189475.5,0.425184823401968,4.18665600782746,FALSE
"5477",189476.5,0.395811494298963,3.89742643520293,FALSE
"5478",189477.5,0.372590049822635,3.66877246009305,FALSE
"5479",189478.5,0.355069926177324,3.4962575280439,FALSE
"5480",189479.5,0.343140074596857,3.37878817814513,FALSE
"5481",189480.5,0.336650708444696,3.31488951033626,FALSE
"5482",189481.5,0.335415468053229,3.30272650187168,FALSE
"5483",189482.5,0.339213678409126,3.34012623801061,FALSE
"5484",189483.5,0.347877473263977,3.42543579466276,FALSE
"5485",189484.5,0.360984710202207,3.55449847341595,FALSE
"5486",189485.5,0.378290609419418,3.72490400752904,FALSE
"5487",189486.5,0.399032050095261,3.92913819566801,FALSE
"5488",189487.5,0.423835662474045,4.17337126106905,FALSE
"5489",189488.5,0.45175280047069,4.44826219574502,FALSE
"5490",189489.5,0.482403217573503,4.75006683655788,FALSE
"5491",189490.5,0.515391866417396,5.07489528120305,FALSE
"5492",189491.5,0.550312089842227,5.41874330951809,FALSE
"5493",189492.5,0.586748797736032,5.7775236648198,FALSE
"5494",189493.5,0.624301957569688,6.14729735752248,FALSE
"5495",189494.5,0.66251557700778,6.52357438011524,FALSE
"5496",189495.5,0.700983725837604,6.90235767044948,FALSE
"5497",189496.5,0.738866684931641,7.27537878869243,FALSE
"5498",189497.5,0.776715014615073,7.64805892244586,FALSE
"5499",189498.5,0.81356457278628,8.01090447951181,FALSE
"5500",189499.5,0.849037453777924,8.36019434628161,FALSE
"5501",189500.5,0.882770725735089,8.69235485138417,FALSE
"5502",189501.5,0.91441961666806,9.00399113770649,FALSE
"5503",189502.5,0.943660500211004,9.29191656218363,FALSE
"5504",189503.5,0.970219067759902,9.55343009763446,FALSE
"5505",189504.5,0.993780090047992,9.78542778448447,FALSE
"5506",189505.5,1.01411827704523,9.98569126543141,FALSE
"5507",189506.5,1.03073248429657,10.149285934798,FALSE
"5508",189507.5,1.04409480537929,10.2808603437617,FALSE
"5509",189508.5,1.05367328019189,10.3751764550452,FALSE
"5510",189509.5,1.05936019933404,10.431173689382,TRUE
"5511",189510.5,1.06108198794524,10.4481275791649,FALSE
"5512",189511.5,1.05879962754014,10.4256539221195,FALSE
"5513",189512.5,1.05250865631881,10.36370878436,FALSE
"5514",189513.5,1.04234731325607,10.2636533598958,FALSE
"5515",189514.5,1.02819949344276,10.1243444016289,FALSE
"5516",189515.5,1.01024304918957,9.94753316314133,FALSE
"5517",189516.5,0.9884833118026,9.73327214006196,FALSE
"5518",189517.5,0.963360040002637,9.48589149280363,FALSE
"5519",189518.5,0.934894008661998,9.20559578474488,FALSE
"5520",189519.5,0.903298970395369,8.89448976802925,FALSE
"5521",189520.5,0.868811086434979,8.55489884513426,FALSE
"5522",189521.5,0.831686402052166,8.18934421017246,FALSE
"5523",189522.5,0.792198169314469,7.80051648695555,FALSE
"5524",189523.5,0.750895051185104,7.39381818038211,FALSE
"5525",189524.5,0.707645595255366,6.96795492154155,FALSE
"5526",189525.5,0.662956426538282,6.52791528137473,FALSE
"5527",189526.5,0.617111484245014,6.07649511650409,FALSE
"5528",189527.5,0.570523134130261,5.61775485775712,FALSE
"5529",189528.5,0.523469558835256,5.15443367869341,FALSE
"5530",189529.5,0.476279948402182,4.68977300608072,FALSE
"5531",189530.5,0.429280810920194,4.22698785837179,FALSE
"5532",189531.5,0.382793777374506,3.76924523077068,FALSE
"5533",189532.5,0.337133511101754,3.31964351032289,FALSE
"5534",189533.5,0.293024394264824,2.88531545146197,FALSE
"5535",189534.5,0.250070451285092,2.46236201206802,FALSE
"5536",189535.5,0.208872789433066,2.05670209899495,FALSE
"5537",189536.5,0.169659303631074,1.67057971906805,FALSE
"5538",189537.5,0.132818917105983,1.30782447220416,FALSE
"5539",189538.5,0.0985349053468408,0.970241012250466,FALSE
"5540",189539.5,0.0670477408724778,0.66019719351469,FALSE
"5541",189540.5,0.0385820274612232,0.379904616002685,FALSE
"5542",189541.5,0.0133457243968425,0.13141098682167,FALSE
"5543",189542.5,0,0,FALSE
"5544",189543.5,0,0,FALSE
"5545",189544.5,0,0,FALSE
"5546",189545.5,0,0,FALSE
"5547",189546.5,0,0,FALSE
"5548",189547.5,0,0,FALSE
"5549",189548.5,0,0,FALSE
"5550",189549.5,0,0,FALSE
"5551",189550.5,0,0,FALSE
"5552",189551.5,0,0,FALSE
"5553",189552.5,0,0,FALSE
"5554",189553.5,0.0182698666133481,0.179897406043271,FALSE
"5555",189554.5,0.0465823011409298,0.458680696478498,FALSE
"5556",189555.5,0.0791938230583182,0.779795695521521,FALSE
"5557",189556.5,0.115821170859698,1.14045321969298,FALSE
"5558",189557.5,0.156813352758522,1.54408983881665,FALSE
"5559",189558.5,0.20176956866951,1.9867590054322,FALSE
"5560",189559.5,0.250535143889329,2.46693768828279,FALSE
"5561",189560.5,0.302928216706596,2.98283515452791,FALSE
"5562",189561.5,0.358739463671385,3.53239026456195,FALSE
"5563",189562.5,0.417731937957522,4.1132698804206,FALSE
"5564",189563.5,0.479733580822852,4.72377979589776,FALSE
"5565",189564.5,0.544299695712654,5.35954122934364,FALSE
"5566",189565.5,0.611181682569085,6.01810629722988,FALSE
"5567",189566.5,0.679828725135704,6.69405129188321,FALSE
"5568",189567.5,0.750346097257177,7.38841281044912,FALSE
"5569",189568.5,0.822064944901612,8.09460486585363,FALSE
"5570",189569.5,0.894576891858833,8.80860631101036,FALSE
"5571",189570.5,0.967453538702282,9.52619883676473,FALSE
"5572",189571.5,1.04024921159342,10.2429940384726,FALSE
"5573",189572.5,1.11250407437513,10.9544640597669,FALSE
"5574",189573.5,1.18378482238297,11.6563422912184,FALSE
"5575",189574.5,1.25355261936351,12.343322988329,FALSE
"5576",189575.5,1.32135564191463,13.010957193711,FALSE
"5577",189576.5,1.38657518587673,13.6531527296946,FALSE
"5578",189577.5,1.44906096207421,14.2684297478812,FALSE
"5579",189578.5,1.50816457547079,14.8504037142406,FALSE
"5580",189579.5,1.56344518325043,15.3947337936287,FALSE
"5581",189580.5,1.6144826392565,15.8972829441425,FALSE
"5582",189581.5,1.66088248699025,16.3541670815453,FALSE
"5583",189582.5,1.70228078148791,16.7618025587142,FALSE
"5584",189583.5,1.73845743339736,17.118022227723,FALSE
"5585",189584.5,1.76894337935292,17.4182073748972,FALSE
"5586",189585.5,1.79357499747395,17.660746869049,FALSE
"5587",189586.5,1.81209320735609,17.8430896301027,FALSE
"5588",189587.5,1.82449290915578,17.9651854415655,TRUE
"5589",189588.5,1.83059612091461,18.0252817732566,FALSE
"5590",189589.5,1.83036310566666,18.0229873482582,FALSE
"5591",189590.5,1.82380850850987,17.9584463720639,FALSE
"5592",189591.5,1.81100154268855,17.8323403648718,FALSE
"5593",189592.5,1.79206542603482,17.645882612408,FALSE
"5594",189593.5,1.76743073858144,17.4033128955436,FALSE
"5595",189594.5,1.73690384348778,17.1027245355885,FALSE
"5596",189595.5,1.70095322675652,16.7487305611124,FALSE
"5597",189596.5,1.65989106468328,16.3444048700803,FALSE
"5598",189597.5,1.61412098070796,15.8937218106032,FALSE
"5599",189598.5,1.56403106393175,15.4005027692349,FALSE
"5600",189599.5,1.51006351554482,14.8691019565857,FALSE
"5601",189600.5,1.45268944966604,14.3041582794268,FALSE
"5602",189601.5,1.39240374931848,13.710544689161,FALSE
"5603",189602.5,1.32971973107211,13.0933156463034,FALSE
"5604",189603.5,1.26554371529848,12.4613953913722,FALSE
"5605",189604.5,1.19978242061568,11.8138654130832,FALSE
"5606",189605.5,1.13326107924158,11.1588515034044,FALSE
"5607",189606.5,1.06650538578201,10.5015300053251,FALSE
"5608",189607.5,1.00009639671636,9.84762239211138,FALSE
"5609",189608.5,0.934537352392875,9.20208390701626,FALSE
"5610",189609.5,0.870342124002389,8.56997447172535,FALSE
"5611",189610.5,0.808005772403456,7.95616878872949,FALSE
"5612",189611.5,0.748000802437216,7.36531945878724,FALSE
"5613",189612.5,0.690773705475602,6.80182293652695,FALSE
"5614",189613.5,0.63712597000043,6.27357121710674,FALSE
"5615",189614.5,0.586808893323111,5.77811540642684,FALSE
"5616",189615.5,0.540465603991226,5.32178818112417,FALSE
"5617",189616.5,0.498341733213821,4.90700819144322,FALSE
"5618",189617.5,0.460907820595218,4.53840868709779,FALSE
"5619",189618.5,0.428308527862325,4.21741410483806,FALSE
"5620",189619.5,0.40075781241771,3.94613121328693,FALSE
"5621",189620.5,0.378429529371418,3.72627190689806,FALSE
"5622",189621.5,0.361456793776598,3.55914692609849,FALSE
"5623",189622.5,0.34993153311081,3.44566145071834,FALSE
"5624",189623.5,0.344154483009694,3.38877672628289,FALSE
"5625",189624.5,0.343721606193479,3.38451432973553,FALSE
"5626",189625.5,0.348790942828627,3.43443043094872,FALSE
"5627",189626.5,0.359104370215189,3.53598338004921,FALSE
"5628",189627.5,0.374992852780636,3.69243207559685,FALSE
"5629",189628.5,0.396056457710637,3.8998385098649,FALSE
"5630",189629.5,0.42211828736971,4.156460829646,FALSE
"5631",189630.5,0.45296491330513,4.46019747471351,FALSE
"5632",189631.5,0.488347960420803,4.80860277666387,FALSE
"5633",189632.5,0.527985845716582,5.19890407971453,FALSE
"5634",189633.5,0.571672024324618,5.62906760404955,FALSE
"5635",189634.5,0.618888848515427,6.09399624164134,FALSE
"5636",189635.5,0.669348102078148,6.59085202164912,FALSE
"5637",189636.5,0.722350922469812,7.11275347299696,FALSE
"5638",189637.5,0.778184580899892,7.66252926140578,FALSE
"5639",189638.5,0.836006434009049,8.23188215308768,FALSE
"5640",189639.5,0.895375394076723,8.8164689014035,FALSE
"5641",189640.5,0.955836622225824,9.41181085656956,FALSE
"5642",189641.5,1.01692497136947,10.013327867229,FALSE
"5643",189642.5,1.07816849534983,10.6163728337952,FALSE
"5644",189643.5,1.13912356559767,11.2165774907225,FALSE
"5645",189644.5,1.19926330819742,11.8087538827439,FALSE
"5646",189645.5,1.25814094505997,12.3885027320208,FALSE
"5647",189646.5,1.31499333849295,12.9483096710857,FALSE
"5648",189647.5,1.37005236742264,13.4904579359492,FALSE
"5649",189648.5,1.422480168314,14.006697358191,FALSE
"5650",189649.5,1.47186479934448,14.4929716813048,FALSE
"5651",189650.5,1.51781526050629,14.945430855991,FALSE
"5652",189651.5,1.55996503011907,15.3604658630403,FALSE
"5653",189652.5,1.59797538537588,15.7347414096656,FALSE
"5654",189653.5,1.63157733323209,16.0656088092622,FALSE
"5655",189654.5,1.66043257355095,16.349736930938,FALSE
"5656",189655.5,1.68433267072215,16.5850733773541,FALSE
"5657",189656.5,1.70290433133259,16.767942450262,FALSE
"5658",189657.5,1.71638581290533,16.9006901936299,FALSE
"5659",189658.5,1.72442712580905,16.9798703739332,TRUE
"5660",189659.5,1.72695760173676,17.0047871434469,FALSE
"5661",189660.5,1.72394926974073,16.9751650813894,FALSE
"5662",189661.5,1.71541710755526,16.8911516686158,FALSE
"5663",189662.5,1.70141880515951,16.7533149594979,FALSE
"5664",189663.5,1.68218387165055,16.5639148551124,FALSE
"5665",189664.5,1.65763854323595,16.3222250275009,FALSE
"5666",189665.5,1.62806128938296,16.0309874745048,FALSE
"5667",189666.5,1.5936046760096,15.6917044628612,FALSE
"5668",189667.5,1.55467938365648,15.3084198296452,FALSE
"5669",189668.5,1.5114832447021,14.8830815656373,FALSE
"5670",189669.5,1.46433597359775,14.4188377945583,FALSE
"5671",189670.5,1.41358337501436,13.9190935419956,FALSE
"5672",189671.5,1.35959382675608,13.3874761038028,FALSE
"5673",189672.5,1.30275456557354,12.8277984737164,FALSE
"5674",189673.5,1.2437054606324,12.2463612343044,FALSE
"5675",189674.5,1.18246767817151,11.6433728026042,FALSE
"5676",189675.5,1.11964253340342,11.0247541330067,FALSE
"5677",189676.5,1.05563349156437,10.394478015843,FALSE
"5678",189677.5,0.990934487881908,9.75740806988319,FALSE
"5679",189678.5,0.925937997907727,9.11740887362579,FALSE
"5680",189679.5,0.861067549298303,8.47865076549748,FALSE
"5681",189680.5,0.796737308878987,7.84521191087992,FALSE
"5682",189681.5,0.733349086145844,7.22104879657157,FALSE
"5683",189682.5,0.671289541145851,6.6099687376965,FALSE
"5684",189683.5,0.611199010463564,6.01827691934414,FALSE
"5685",189684.5,0.552978483724858,5.44499841871656,FALSE
"5686",189685.5,0.497161247813545,4.89538433748325,FALSE
"5687",189686.5,0.443978125145269,4.37170750853948,FALSE
"5688",189687.5,0.393897767087257,3.87858258874546,FALSE
"5689",189688.5,0.347074905179434,3.41753316900939,FALSE
"5690",189689.5,0.303746446893096,2.99089199978096,FALSE
"5691",189690.5,0.264121894927245,2.60072198567285,FALSE
"5692",189691.5,0.228382680382843,2.24880961944547,FALSE
"5693",189692.5,0.196681610782764,1.93665954683986,FALSE
"5694",189693.5,0.169346694328493,1.66750155742465,FALSE
"5695",189694.5,0.146135134529051,1.4389449134978,FALSE
"5696",189695.5,0.127267044588873,1.25315699785155,FALSE
"5697",189696.5,0.112595878388201,1.10869481873513,FALSE
"5698",189697.5,0.102559297524498,1.00986788687321,FALSE
"5699",189698.5,0.0968904961155388,0.954049051934308,FALSE
"5700",189699.5,0.0955481836750927,0.940831739994032,FALSE
"5701",189700.5,0.0984624092276921,0.969527166656568,FALSE
"5702",189701.5,0.105535112545482,1.03916976490381,FALSE
"5703",189702.5,0.116640747798337,1.14852332597423,FALSE
"5704",189703.5,0.131743499783288,1.29723518926844,FALSE
"5705",189704.5,0.15047283388905,1.48165682155789,FALSE
"5706",189705.5,0.172714152045157,1.7006598130928,FALSE
"5707",189706.5,0.197963963091182,1.94928645095472,FALSE
"5708",189707.5,0.226611359847461,2.23136800499199,FALSE
"5709",189708.5,0.25801628030248,2.54060199374622,FALSE
"5710",189709.5,0.291898588170546,2.87423000675925,FALSE
"5711",189710.5,0.327960146826888,3.22931639011651,FALSE
"5712",189711.5,0.365887041308381,3.60277012576188,FALSE
"5713",189712.5,0.405351925173987,3.99136794026559,FALSE
"5714",189713.5,0.446073031494916,4.39233536675984,FALSE
"5715",189714.5,0.487610366166994,4.80133992708863,FALSE
"5716",189715.5,0.529654597133891,5.2153357295814,FALSE
"5717",189716.5,0.571569265635808,5.62805577282185,FALSE
"5718",189717.5,0.613642743247878,6.04233955747199,FALSE
"5719",189718.5,0.65514687723968,6.45101720155191,FALSE
"5720",189719.5,0.695742542422063,6.85074945014841,FALSE
"5721",189720.5,0.735098648261105,7.23827616297265,FALSE
"5722",189721.5,0.772895229293571,7.61044674467121,FALSE
"5723",189722.5,0.808826404938879,7.96424928912731,FALSE
"5724",189723.5,0.84265757667665,8.29737378137636,FALSE
"5725",189724.5,0.874029475320128,8.60628261514369,FALSE
"5726",189725.5,0.902735899355148,8.88894539150493,FALSE
"5727",189726.5,0.928370649572281,9.14136239958861,FALSE
"5728",189727.5,0.951156051167816,9.36572280294788,FALSE
"5729",189728.5,0.970678030132386,9.55794935012977,FALSE
"5730",189729.5,0.986801107069853,9.71670801979445,FALSE
"5731",189730.5,0.99941927790329,9.84095502443803,FALSE
"5732",189731.5,1.00845678203449,9.92994437420817,FALSE
"5733",189732.5,1.01386848855372,9.98323167978517,TRUE
"5734",189733.5,1.01579965932442,10.0022472872676,FALSE
"5735",189734.5,1.01400245511257,9.98455080471051,FALSE
"5736",189735.5,1.00864386468741,9.93178651595379,FALSE
"5737",189736.5,0.999724395708102,9.84395941975108,FALSE
"5738",189737.5,0.987528764522592,9.72387302493686,FALSE
"5739",189738.5,0.972086192786937,9.57181506760883,FALSE
"5740",189739.5,0.953556964141719,9.38936380839591,FALSE
"5741",189740.5,0.932124208181054,9.17832246456556,FALSE
"5742",189741.5,0.907991838186773,8.94069890356618,FALSE
"5743",189742.5,0.881382323328104,8.67868370660534,FALSE
"5744",189743.5,0.852834647812955,8.39758407504109,FALSE
"5745",189744.5,0.822105661344502,8.09500578736084,FALSE
"5746",189745.5,0.78968770122392,7.77579672807597,FALSE
"5747",189746.5,0.755839245804635,7.44250204906327,FALSE
"5748",189747.5,0.720902996117718,7.09849621538277,FALSE
"5749",189748.5,0.685143999027459,6.74638905689118,FALSE
"5750",189749.5,0.648862694432417,6.38913890708738,FALSE
"5751",189750.5,0.612361291733379,6.02972152318048,FALSE
"5752",189751.5,0.575941748779545,5.67111018543324,FALSE
"5753",189752.5,0.539903795350359,5.31625623503373,FALSE
"5754",189753.5,0.504933170872523,4.97191192402056,FALSE
"5755",189754.5,0.470675525583864,4.63458808608528,FALSE
"5756",189755.5,0.437709513675871,4.30998253995028,FALSE
"5757",189756.5,0.406290409568363,4.00060888940514,FALSE
"5758",189757.5,0.376758083059309,3.70981372128277,FALSE
"5759",189758.5,0.349338891463391,3.43982590208845,FALSE
"5760",189759.5,0.324286077409128,3.1931390292268,FALSE
"5761",189760.5,0.301839447700902,2.97211440193294,FALSE
"5762",189761.5,0.282223865234465,2.77896617165732,FALSE
"5763",189762.5,0.265647685328565,2.61574594513419,FALSE
"5764",189763.5,0.252651359567254,2.48777537249493,FALSE
"5765",189764.5,0.242827384380656,2.39104189925702,FALSE
"5766",189765.5,0.236591340927406,2.32963761727977,FALSE
"5767",189766.5,0.233984153294312,2.30396549267219,FALSE
"5768",189767.5,0.235336622689919,2.31728281683069,FALSE
"5769",189768.5,0.240611003174845,2.36921791782537,FALSE
"5770",189769.5,0.249873673987765,2.46042441032705,FALSE
"5771",189770.5,0.26316414981797,2.59129138256799,FALSE
"5772",189771.5,0.280494004170747,2.76193279507258,FALSE
"5773",189772.5,0.301845901446953,2.97217794986125,FALSE
"5774",189773.5,0.327378009000494,3.22358426917965,FALSE
"5775",189774.5,0.356674165580443,3.51205394918924,FALSE
"5776",189775.5,0.389782298812542,3.83805891755819,FALSE
"5777",189776.5,0.426394318902031,4.19856551475968,FALSE
"5778",189777.5,0.466744291004786,4.59587850389232,FALSE
"5779",189778.5,0.510406256118029,5.02580360585697,FALSE
"5780",189779.5,0.557162521284735,5.48619726924673,FALSE
"5781",189780.5,0.606767177304249,5.97463810652463,FALSE
"5782",189781.5,0.658947491669463,6.48844060982075,FALSE
"5783",189782.5,0.713405539143043,7.02467120668349,FALSE
"5784",189783.5,0.769905934644577,7.58101213714867,FALSE
"5785",189784.5,0.827964476536347,8.15269562592429,FALSE
"5786",189785.5,0.887285097831501,8.73680639814398,FALSE
"5787",189786.5,0.947292694539013,9.32768159274912,FALSE
"5788",189787.5,1.00805210248221,9.92595962690399,FALSE
"5789",189788.5,1.06889746011565,10.5250839795708,FALSE
"5790",189789.5,1.12942613115802,11.1210900228669,FALSE
"5791",189790.5,1.1892306424783,11.7099655020312,FALSE
"5792",189791.5,1.24790208214042,12.2876839948597,FALSE
"5793",189792.5,1.3050335265028,12.8502386572341,FALSE
"5794",189793.5,1.36024918293581,13.3939291819376,FALSE
"5795",189794.5,1.41311395454067,13.9144713119954,FALSE
"5796",189795.5,1.4632669466715,14.408311435768,FALSE
"5797",189796.5,1.51019355079697,14.8703823712188,FALSE
"5798",189797.5,1.55388961124848,15.3006431988372,FALSE
"5799",189798.5,1.59383068530089,15.6939299024938,FALSE
"5800",189799.5,1.62972076284434,16.0473277673716,FALSE
"5801",189800.5,1.66129085322504,16.3581881304074,FALSE
"5802",189801.5,1.68830159945734,16.624154121584,FALSE
"5803",189802.5,1.71054561117475,16.8431836357368,FALSE
"5804",189803.5,1.7278901166576,17.0139693131313,FALSE
"5805",189804.5,1.74013035414893,17.1344949316618,FALSE
"5806",189805.5,1.74719655160673,17.2040734688318,TRUE
"5807",189806.5,1.74894143413949,17.2212547569133,FALSE
"5808",189807.5,1.74553690204665,17.1877314419787,FALSE
"5809",189808.5,1.73688459569811,17.1025350088937,FALSE
"5810",189809.5,1.72304102127888,16.9662218555965,FALSE
"5811",189810.5,1.70410047675536,16.7797205033458,FALSE
"5812",189811.5,1.68019405493508,16.5443217801771,FALSE
"5813",189812.5,1.65148822743254,16.2616648776762,FALSE
"5814",189813.5,1.61830330917082,15.9349038322136,FALSE
"5815",189814.5,1.58067222874925,15.5643628809457,FALSE
"5816",189815.5,1.53894682960997,15.153506511267,FALSE
"5817",189816.5,1.49337548850159,14.7047804078524,FALSE
"5818",189817.5,1.44436642760261,14.222204201089,FALSE
"5819",189818.5,1.39219838448722,13.7085225287797,FALSE
"5820",189819.5,1.33722371249976,13.167204899159,FALSE
"5821",189820.5,1.27980843347642,12.6018554096339,FALSE
"5822",189821.5,1.22032876469414,12.0161785487843,FALSE
"5823",189822.5,1.15916762406097,11.4139447841154,FALSE
"5824",189823.5,1.09691237934821,10.8009377341225,FALSE
"5825",189824.5,1.03361697379807,10.177688560283,FALSE
"5826",189825.5,0.969817159166357,9.54947263505547,FALSE
"5827",189826.5,0.905855082890853,8.91965897244788,FALSE
"5828",189827.5,0.842195670388569,8.29282554110623,FALSE
