"","x","y","relab","maxima"
"2834",235833.5,0.49412379745596,23.6107792801112,FALSE
"2835",235834.5,0.502391058162666,24.0058148335537,FALSE
"2836",235835.5,0.509510663758093,24.3460118391231,FALSE
"2837",235836.5,0.515456853154257,24.6301393515266,FALSE
"2838",235837.5,0.52021500891213,24.8574989038452,FALSE
"2839",235838.5,0.523775967445015,25.0276526312683,FALSE
"2840",235839.5,0.526140344338432,25.1406299483959,FALSE
"2841",235840.5,0.527317371639874,25.1968719913092,TRUE
"2842",235841.5,0.527324801473456,25.1972270119774,FALSE
"2843",235842.5,0.526188716269612,25.1429413104398,FALSE
"2844",235843.5,0.52402816932816,25.0397036254272,FALSE
"2845",235844.5,0.520744841680738,24.8828159693648,FALSE
"2846",235845.5,0.516452443015671,24.6777117465264,FALSE
"2847",235846.5,0.511208525829433,24.427140995057,FALSE
"2848",235847.5,0.505080091513242,24.134305250822,FALSE
"2849",235848.5,0.49813723963925,23.8025540904543,FALSE
"2850",235849.5,0.490456697890198,23.4355538024248,FALSE
"2851",235850.5,0.482119992583505,23.0371999689663,FALSE
"2852",235851.5,0.473212709880095,22.6115821643219,FALSE
"2853",235852.5,0.463823710839019,22.162946447602,FALSE
"2854",235853.5,0.454137491145972,21.7001085992557,FALSE
"2855",235854.5,0.444093180048084,21.2201600244775,FALSE
"2856",235855.5,0.433855334732397,20.7309637799389,FALSE
"2857",235856.5,0.423512845745104,20.2367673337381,FALSE
"2858",235857.5,0.413178318998312,19.7429513482721,FALSE
"2859",235858.5,0.402936374393009,19.2535592268646,FALSE
"2860",235859.5,0.392879515271961,18.7730110683246,FALSE
"2861",235860.5,0.383097265297915,18.305584593038,FALSE
"2862",235861.5,0.373675371119436,17.855377043849,FALSE
"2863",235862.5,0.36469502489489,17.4262680358263,FALSE
"2864",235863.5,0.356304233131177,17.0253297824201,FALSE
"2865",235864.5,0.348453850298191,16.6502139566123,FALSE
"2866",235865.5,0.341261954622865,16.3065627051041,FALSE
"2867",235866.5,0.334759916925906,15.9958750237492,FALSE
"2868",235867.5,0.32905896557797,15.7234657517089,FALSE
"2869",235868.5,0.324166225056521,15.4896753187819,FALSE
"2870",235869.5,0.320116718446346,15.2961772374135,FALSE
"2871",235870.5,0.316936812789279,15.1442314072649,FALSE
"2872",235871.5,0.314643989713918,15.0346731551844,FALSE
"2873",235872.5,0.31324668156366,14.967905404892,FALSE
"2874",235873.5,0.312781456871204,14.9456755151644,FALSE
"2875",235874.5,0.313176907712085,14.9645713922062,FALSE
"2876",235875.5,0.314442404929463,15.0250408041895,FALSE
"2877",235876.5,0.316497516792426,15.1232404716457,FALSE
"2878",235877.5,0.319428263950761,15.2632807300537,FALSE
"2879",235878.5,0.323119341472643,15.4396519494194,FALSE
"2880",235879.5,0.3275200140015,15.6499298358476,FALSE
"2881",235880.5,0.332571873974658,15.891323493458,FALSE
"2882",235881.5,0.338209389283857,16.1607015933169,FALSE
"2883",235882.5,0.344360508819212,16.4546213082195,FALSE
"2884",235883.5,0.350960062743248,16.7699686196622,FALSE
"2885",235884.5,0.357903977174895,17.1017705523554,FALSE
"2886",235885.5,0.365114519113538,17.4463127805983,FALSE
"2887",235886.5,0.372425277783939,17.7956436774822,FALSE
"2888",235887.5,0.379914919577911,18.1535221690567,FALSE
"2889",235888.5,0.38738713181444,18.5105678219055,FALSE
"2890",235889.5,0.394747348868033,18.8622619949059,FALSE
"2891",235890.5,0.401900816942406,19.2040770555465,FALSE
"2892",235891.5,0.408753589494912,19.5315239444174,FALSE
"2893",235892.5,0.415213507413658,19.8401990111363,FALSE
"2894",235893.5,0.42119309009799,20.1259221592094,FALSE
"2895",235894.5,0.426603393256363,20.3844433524175,FALSE
"2896",235895.5,0.431364683238754,20.6119526677786,FALSE
"2897",235896.5,0.435326534175232,20.8012622871159,FALSE
"2898",235897.5,0.438588611821334,20.9571345517047,FALSE
"2899",235898.5,0.44098834463302,21.0718012851017,FALSE
"2900",235899.5,0.442471631441174,21.1426773643691,TRUE
"2901",235900.5,0.44299206716803,21.1675454098661,FALSE
"2902",235901.5,0.442511434368977,21.1445792726518,FALSE
"2903",235902.5,0.441000085788923,21.0723623142242,FALSE
"2904",235903.5,0.438437488549932,20.9499134095061,FALSE
"2905",235904.5,0.434811387576884,20.7766469727086,FALSE
"2906",235905.5,0.430119234208195,20.5524412208162,FALSE
"2907",235906.5,0.424309100687328,20.2748148833367,FALSE
"2908",235907.5,0.417527964672221,19.9507910121015,FALSE
"2909",235908.5,0.409721685906063,19.5777826164409,FALSE
"2910",235909.5,0.400923020570441,19.1573548890809,FALSE
"2911",235910.5,0.391172229868725,18.6914316361428,FALSE
"2912",235911.5,0.380516587300506,18.1822717331766,FALSE
"2913",235912.5,0.369009805202433,17.6324417234893,FALSE
"2914",235913.5,0.356711617098026,17.0447958615142,FALSE
"2915",235914.5,0.343686253478792,16.4224032808688,FALSE
"2916",235915.5,0.330002836076639,15.7685668339232,FALSE
"2917",235916.5,0.315696640312744,15.0849720905441,FALSE
"2918",235917.5,0.300927435060476,14.3792533068115,FALSE
"2919",235918.5,0.285722678653158,13.6527225277044,FALSE
"2920",235919.5,0.270161384313065,12.9091552519155,FALSE
"2921",235920.5,0.254322778073454,12.1523371469114,FALSE
"2922",235921.5,0.238285558697256,11.3860286855346,FALSE
"2923",235922.5,0.222127186849942,10.6139311804618,FALSE
"2924",235923.5,0.205923553678865,9.83967094788858,FALSE
"2925",235924.5,0.189747112897837,9.06671005269374,FALSE
"2926",235925.5,0.173668034345212,8.29840142904879,FALSE
"2927",235926.5,0.157720595316738,7.53638295326818,FALSE
"2928",235927.5,0.142039683044787,6.78709995886471,FALSE
"2929",235928.5,0.126640298617655,6.05126924471863,FALSE
"2930",235929.5,0.11157604250605,5.33145200883276,FALSE
"2931",235930.5,0.0968954119589055,4.62996560132496,FALSE
"2932",235931.5,0.0826416568748229,3.94887663751518,FALSE
"2933",235932.5,0.0688526983214994,3.28999710452904,FALSE
"2934",235933.5,0.0555615237770232,2.65490324716219,FALSE
"2935",235934.5,0.0427947042776339,2.04486471256608,FALSE
"2936",235935.5,0.0305745914527316,1.46094953144684,FALSE
"2937",235936.5,0.0188752531070921,0.901918582473262,FALSE
"2938",235937.5,0.00780604415023674,0.372997184978668,FALSE
"2939",235938.5,0,0,FALSE
"2940",235939.5,0,0,FALSE
"2941",235940.5,0,0,FALSE
"2942",235941.5,0,0,FALSE
"2943",235942.5,0,0,FALSE
"2944",235943.5,0,0,FALSE
"2945",235944.5,0,0,FALSE
"2946",235945.5,0,0,FALSE
"2947",235946.5,0,0,FALSE
"2948",235947.5,0,0,FALSE
"2949",235948.5,0,0,FALSE
"2950",235949.5,0,0,FALSE
"2951",235950.5,0,0,FALSE
"2952",235951.5,0,0,FALSE
"2953",235952.5,0,0,FALSE
"2954",235953.5,0,0,FALSE
"2955",235954.5,0,0,FALSE
"2956",235955.5,0,0,FALSE
"2957",235956.5,0,0,FALSE
"2958",235957.5,0,0,FALSE
"2959",235958.5,0,0,FALSE
"2960",235959.5,0,0,FALSE
"2961",235960.5,0,0,FALSE
"2962",235961.5,0,0,FALSE
"2963",235962.5,0,0,FALSE
"2964",235963.5,0,0,FALSE
"2965",235964.5,0,0,FALSE
"2966",235965.5,0,0,FALSE
"2967",235966.5,0,0,FALSE
"2968",235967.5,0,0,FALSE
"2969",235968.5,0,0,FALSE
"2970",235969.5,0,0,FALSE
"2971",235970.5,0,0,FALSE
"2972",235971.5,0,0,FALSE
"2973",235972.5,0,0,FALSE
"2974",235973.5,0,0,FALSE
"2975",235974.5,0,0,FALSE
"2976",235975.5,0,0,FALSE
"2977",235976.5,0,0,FALSE
"2978",235977.5,0,0,FALSE
"2979",235978.5,0,0,FALSE
"2980",235979.5,0,0,FALSE
"2981",235980.5,0,0,FALSE
"2982",235981.5,0,0,FALSE
"2983",235982.5,0,0,FALSE
"2984",235983.5,0,0,FALSE
"2985",235984.5,0,0,FALSE
"2986",235985.5,0,0,FALSE
"2987",235986.5,0,0,FALSE
"2988",235987.5,0,0,FALSE
"2989",235988.5,0,0,FALSE
"2990",235989.5,0,0,FALSE
"2991",235990.5,0,0,FALSE
"2992",235991.5,0,0,FALSE
"2993",235992.5,0,0,FALSE
"2994",235993.5,0,0,FALSE
"2995",235994.5,0,0,FALSE
"2996",235995.5,0,0,FALSE
"2997",235996.5,0,0,FALSE
"2998",235997.5,0,0,FALSE
"2999",235998.5,0,0,FALSE
"3000",235999.5,0,0,FALSE
"3001",236000.5,0,0,FALSE
"3002",236001.5,0,0,FALSE
"3003",236002.5,0,0,FALSE
"3004",236003.5,0,0,FALSE
"3005",236004.5,0,0,FALSE
"3006",236005.5,0,0,FALSE
"3007",236006.5,0,0,FALSE
"3008",236007.5,0.00947351640580164,0.452674220540512,FALSE
"3009",236008.5,0.0222352248310876,1.06246853204282,FALSE
"3010",236009.5,0.0359246716792825,1.71659308476353,FALSE
"3011",236010.5,0.0505715984681761,2.41646902137097,FALSE
"3012",236011.5,0.0662026110763573,3.16336765389291,FALSE
"3013",236012.5,0.0828406089058378,3.95838318732275,FALSE
"3014",236013.5,0.100707710986359,4.81212916306885,FALSE
"3015",236014.5,0.119481694998286,5.70920879168852,FALSE
"3016",236015.5,0.139325572108142,6.65741125616146,FALSE
"3017",236016.5,0.160247258756213,7.65711482874498,FALSE
"3018",236017.5,0.182249688953125,8.70845970563617,FALSE
"3019",236018.5,0.205329210151475,9.81127135670512,FALSE
"3020",236019.5,0.229475961342201,10.9650785921213,FALSE
"3021",236020.5,0.254673225608152,12.1690826253394,FALSE
"3022",236021.5,0.280897035765418,13.4221382294098,FALSE
"3023",236022.5,0.30811581138328,14.7227363926575,FALSE
"3024",236023.5,0.336442808349947,16.0762888353689,FALSE
"3025",236024.5,0.365578178471664,17.4684678737596,FALSE
"3026",236025.5,0.395582047451597,18.902146501832,FALSE
"3027",236026.5,0.426394061857753,20.3744408439886,FALSE
"3028",236027.5,0.457946980454735,21.8821379038596,FALSE
"3029",236028.5,0.490165031200584,23.4216170564771,FALSE
"3030",236029.5,0.522965295815199,24.9889162072814,FALSE
"3031",236030.5,0.556257568734608,26.5797250525151,FALSE
"3032",236031.5,0.589944611730275,28.1893972457294,FALSE
"3033",236032.5,0.623922460124875,29.8129650297309,FALSE
"3034",236033.5,0.658164652370657,31.4491639890703,FALSE
"3035",236034.5,0.692416479066526,33.0858233125445,FALSE
"3036",236035.5,0.726619982970602,34.7201736220083,FALSE
"3037",236036.5,0.760650617344166,36.3462636850516,FALSE
"3038",236037.5,0.794380939448371,37.9580038893279,FALSE
"3039",236038.5,0.827679172547353,39.5490975305683,FALSE
"3040",236039.5,0.860411439179916,41.1131475252826,FALSE
"3041",236040.5,0.892442101708081,42.6436726832328,FALSE
"3042",236041.5,0.923634559225341,44.1341457862003,FALSE
"3043",236042.5,0.953852081193404,45.5780334217547,FALSE
"3044",236043.5,0.982996217618942,46.9706313415385,FALSE
"3045",236044.5,1.01087065437213,48.302559042907,FALSE
"3046",236045.5,1.03737216749179,49.5688841623991,FALSE
"3047",236046.5,1.06237314740161,50.7635091156524,FALSE
"3048",236047.5,1.08575214064749,51.8806304770638,FALSE
"3049",236048.5,1.10739174033378,52.9146381782377,FALSE
"3050",236049.5,1.12718177790318,53.8602680212082,FALSE
"3051",236050.5,1.14501965362414,54.7126174701563,FALSE
"3052",236051.5,1.16081123888238,55.4671887657201,FALSE
"3053",236052.5,1.17447172686088,56.1199295731444,FALSE
"3054",236053.5,1.18593875069652,56.6678598087999,FALSE
"3055",236054.5,1.19512807747089,57.1069545606,FALSE
"3056",236055.5,1.2019966508638,57.4351564630065,FALSE
"3057",236056.5,1.2065013272766,57.6504039800428,TRUE
"3058",236057.5,1.20862134482114,57.7517050438081,FALSE
"3059",236058.5,1.20833776136635,57.7381545400823,FALSE
"3060",236059.5,1.20564870451905,57.6096630000672,FALSE
"3061",236060.5,1.20056532014563,57.3667630080919,FALSE
"3062",236061.5,1.19311172187725,57.0106067888136,FALSE
"3063",236062.5,1.18332481819251,56.542957944686,FALSE
"3064",236063.5,1.17125599911072,55.9662720514368,FALSE
"3065",236064.5,1.15696350435971,55.283331985272,FALSE
"3066",236065.5,1.14052192468956,54.4977019253413,FALSE
"3067",236066.5,1.122001603967,53.6127431214371,FALSE
"3068",236067.5,1.10152811504092,52.6344558367198,FALSE
"3069",236068.5,1.07918689282942,51.5669224185775,FALSE
"3070",236069.5,1.0550905848864,50.4155255191823,FALSE
"3071",236070.5,1.02935943891366,49.1860109495246,FALSE
"3072",236071.5,1.00212031883075,47.884440664156,FALSE
"3073",236072.5,0.973505673496332,46.5171434834738,FALSE
"3074",236073.5,0.943653062488042,45.0906924339985,FALSE
"3075",236074.5,0.912701898530356,43.6117490913991,FALSE
"3076",236075.5,0.88079534505697,42.0871542519523,FALSE
"3077",236076.5,0.848040441484294,40.5220225934944,FALSE
"3078",236077.5,0.814664952413179,38.9272374204648,FALSE
"3079",236078.5,0.780762666219541,37.3072802345725,FALSE
"3080",236079.5,0.746475325546101,35.6689239422616,FALSE
"3081",236080.5,0.711941554560175,34.018792439475,FALSE
"3082",236081.5,0.677295953646955,32.363317353271,FALSE
"3083",236082.5,0.642668256433082,30.7086977617745,FALSE
"3084",236083.5,0.608182566407998,29.0608637175598,FALSE
"3085",236084.5,0.573956641512041,27.4254420630338,FALSE
"3086",236085.5,0.540101329725987,25.8077294611405,FALSE
"3087",236086.5,0.506639347573821,24.2088113783898,FALSE
"3088",236087.5,0.473849271750234,22.6419990798628,FALSE
"3089",236088.5,0.441710662697173,21.1063158995982,FALSE
"3090",236089.5,0.410303921090688,19.605603633166,FALSE
"3091",236090.5,0.379700672252936,18.1432847623027,FALSE
"3092",236091.5,0.349963811729857,16.7223646327548,FALSE
"3093",236092.5,0.321147627575391,15.3454372974006,FALSE
"3094",236093.5,0.293298029332802,14.014696457694,FALSE
"3095",236094.5,0.26645267755132,12.7319416523742,FALSE
"3096",236095.5,0.240641478119075,11.4986018782379,FALSE
"3097",236096.5,0.215762585514992,10.3098106380003,FALSE
"3098",236097.5,0.192113131105691,9.17976579695453,FALSE
"3099",236098.5,0.169535737045272,8.10094734978566,FALSE
"3100",236099.5,0.148034993596401,7.07357463358927,FALSE
"3101",236100.5,0.127609317003608,6.09757197157959,FALSE
"3102",236101.5,0.108251525551408,5.1725961989463,FALSE
"3103",236102.5,0.0899493977814712,4.2980633362159,FALSE
"3104",236103.5,0.0726871124063656,3.47321739283016,FALSE
"3105",236104.5,0.0564424661274595,2.69699742579059,FALSE
"3106",236105.5,0.0411919316252807,1.96827922624515,FALSE
"3107",236106.5,0.0267504079761323,1.27821809358145,FALSE
"3108",236107.5,0.0134461265232995,0.642497947171564,FALSE
"3109",236108.5,0.00103605229643172,0.0495058165982823,FALSE
"3110",236109.5,0,0,FALSE
"3111",236110.5,0,0,FALSE
"3112",236111.5,0,0,FALSE
"3113",236112.5,0,0,FALSE
"3114",236113.5,0,0,FALSE
"3115",236114.5,0,0,FALSE
"3116",236115.5,0,0,FALSE
"3117",236116.5,0,0,FALSE
"3118",236117.5,0,0,FALSE
"3119",236118.5,0,0,FALSE
"3120",236119.5,0,0,FALSE
"3121",236120.5,0,0,FALSE
"3122",236121.5,0,0,FALSE
"3123",236122.5,0,0,FALSE
"3124",236123.5,0,0,FALSE
"3125",236124.5,0,0,FALSE
"3126",236125.5,0,0,FALSE
"3127",236126.5,0,0,FALSE
"3128",236127.5,0,0,FALSE
"3129",236128.5,0,0,FALSE
"3130",236129.5,0,0,FALSE
"3131",236130.5,0,0,FALSE
"3132",236131.5,0,0,FALSE
"3133",236132.5,0,0,FALSE
"3134",236133.5,0,0,FALSE
"3135",236134.5,0,0,FALSE
"3136",236135.5,0,0,FALSE
"3137",236136.5,0,0,FALSE
"3138",236137.5,0,0,FALSE
"3139",236138.5,0,0,FALSE
"3140",236139.5,0,0,FALSE
"3141",236140.5,0,0,FALSE
"3142",236141.5,0,0,FALSE
"3143",236142.5,0,0,FALSE
"3144",236143.5,0,0,FALSE
"3145",236144.5,0,0,FALSE
"3146",236145.5,0,0,FALSE
"3147",236146.5,0,0,FALSE
"3148",236147.5,0,0,FALSE
"3149",236148.5,0,0,FALSE
"3150",236149.5,0,0,FALSE
"3151",236150.5,0,0,FALSE
"3152",236151.5,0,0,FALSE
"3153",236152.5,0,0,FALSE
"3154",236153.5,0,0,FALSE
"3155",236154.5,0,0,FALSE
"3156",236155.5,0,0,FALSE
"3157",236156.5,0,0,FALSE
"3158",236157.5,0,0,FALSE
"3159",236158.5,0,0,FALSE
"3160",236159.5,0,0,FALSE
"3161",236160.5,0,0,FALSE
"3162",236161.5,0,0,FALSE
"3163",236162.5,0,0,FALSE
"3164",236163.5,0,0,FALSE
"3165",236164.5,0,0,FALSE
"3166",236165.5,0.00947116968799483,0.45256208702973,FALSE
"3167",236166.5,0.0232446712790114,1.11070303805069,FALSE
"3168",236167.5,0.0379683016330656,1.81424411071578,FALSE
"3169",236168.5,0.0536529708441415,2.56370662341186,FALSE
"3170",236169.5,0.0703060168599409,3.35944120621267,FALSE
"3171",236170.5,0.0879287353421696,4.20150976988374,FALSE
"3172",236171.5,0.106515899610813,5.08966256731956,FALSE
"3173",236172.5,0.126055294090706,6.0233159001625,FALSE
"3174",236173.5,0.146623403354562,7.00612444032674,FALSE
"3175",236174.5,0.168034071431639,8.0291930737549,FALSE
"3176",236175.5,0.190324734148865,9.09431060125208,FALSE
"3177",236176.5,0.213453569975669,10.1994786593869,FALSE
"3178",236177.5,0.237371950652872,11.3423736379625,FALSE
"3179",236178.5,0.262021293255583,12.520196261744,FALSE
"3180",236179.5,0.287335151406046,13.7297715151437,FALSE
"3181",236180.5,0.31323862714675,14.9675205396804,FALSE
"3182",236181.5,0.339648463185754,16.2294650417491,FALSE
"3183",236182.5,0.366473229264087,17.5112361978379,FALSE
"3184",236183.5,0.393669200139005,18.8107446791983,FALSE
"3185",236184.5,0.421037833047761,20.1185034921395,FALSE
"3186",236185.5,0.448507658234077,21.4310975883491,FALSE
"3187",236186.5,0.475960222302349,22.742866894394,FALSE
"3188",236187.5,0.503271824374422,24.0479005957255,FALSE
"3189",236188.5,0.530314364106029,25.3400776575549,FALSE
"3190",236189.5,0.556956351215433,26.6131150632867,FALSE
"3191",236190.5,0.583063970064424,27.8606186835262,FALSE
"3192",236191.5,0.608502226406118,29.0761380712727,FALSE
"3193",236192.5,0.633136153472008,30.2532240925282,FALSE
"3194",236193.5,0.656886058916787,31.388068797979,FALSE
"3195",236194.5,0.679531696094615,32.4701481145714,FALSE
"3196",236195.5,0.700986869970773,33.4953433741693,FALSE
"3197",236196.5,0.721131017164354,34.4578936816479,FALSE
"3198",236197.5,0.739850368119669,35.3523627720832,FALSE
"3199",236198.5,0.757039006722881,36.1736896425467,FALSE
"3200",236199.5,0.772600169244533,36.9172506196385,FALSE
"3201",236200.5,0.786447292449402,37.5789094414519,FALSE
"3202",236201.5,0.798504993397681,38.1550640755358,FALSE
"3203",236202.5,0.808709930031568,38.6426878404117,FALSE
"3204",236203.5,0.817099588021452,39.043571918561,FALSE
"3205",236204.5,0.823491441800043,39.348994667949,FALSE
"3206",236205.5,0.827929120284414,39.5610408145828,FALSE
"3207",236206.5,0.830405347652363,39.6793626969391,TRUE
"3208",236207.5,0.830929832858144,39.7044242391945,FALSE
"3209",236208.5,0.82952474769305,39.6372848788286,FALSE
"3210",236209.5,0.826227908105501,39.4797515800393,FALSE
"3211",236210.5,0.821091593696799,39.2343224255611,FALSE
"3212",236211.5,0.814182107024805,38.9041655588179,FALSE
"3213",236212.5,0.805579171597945,38.4930904181944,FALSE
"3214",236213.5,0.795491924621897,38.0110902329743,FALSE
"3215",236214.5,0.783831849582112,37.4539354074603,FALSE
"3216",236215.5,0.770802694861532,36.8313616761446,FALSE
"3217",236216.5,0.756530133508043,36.1493740900092,FALSE
"3218",236217.5,0.741156524000109,35.4147749820542,FALSE
"3219",236218.5,0.724823579107409,34.6343358312964,FALSE
"3220",236219.5,0.707682573271552,33.8152850033193,FALSE
"3221",236220.5,0.689889725415423,32.9650871264742,FALSE
"3222",236221.5,0.671604688387653,32.0913709128166,FALSE
"3223",236222.5,0.652988986938637,31.2018545197181,FALSE
"3224",236223.5,0.6343126879959,30.3094425889901,FALSE
"3225",236224.5,0.615557585202239,29.4132651639868,FALSE
"3226",236225.5,0.59696360674322,28.5247867632392,FALSE
"3227",236226.5,0.578667039846241,27.6505196163976,FALSE
"3228",236227.5,0.560864109369154,26.7998399604129,FALSE
"3229",236228.5,0.543672161781645,25.9783549763384,FALSE
"3230",236229.5,0.527227420496673,25.1925738445714,FALSE
"3231",236230.5,0.511656571280726,24.4485500069533,FALSE
